ligand,energy,binding score
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.8,14503.99
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.9,18514.21
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.4,14567.38
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.7,8913.76
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,15115.97
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,12891.62
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,15349.79
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,16435.76
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,7810.97
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,19412.26
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,11974.7
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,7773.48
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,12344.79
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,17476.06
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,18253.76
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.7,17283.58
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,13740.99
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.2,9992.31
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.6,13573.28
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,13187.34
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,15919.53
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.7,12098.61
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,15266.71
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,12084.03
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,9557.04
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,14810.85
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.8,11860.35
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.7,19767.56
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.7,12907.61
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.8,10817.0
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.8,13215.44
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,12072.14
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.8,11571.16
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,13564.16
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.9,6502.2
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,11481.16
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,10426.63
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,14724.48
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,14676.27
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,13850.43
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,8948.96
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.1,14850.97
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.4,15607.36
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,12389.37
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,11511.87
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,12294.06
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.2,13816.14
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,11815.21
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,14122.76
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,12138.5
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,15386.65
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.7,13040.69
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.9,5467.33
DASYMCLQENWCJG-XUKDPADISA-N,-7.7,10966.11
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.8,17850.23
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.1,19063.07
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,17260.38
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.2,17947.1
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.8,16159.82
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.8,10187.6
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.7,18026.18
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,15039.6
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.4,13976.12
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,16027.66
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.7,11718.33
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.7,14735.03
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.7,13408.24
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,17127.1
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.8,11102.25
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.4,11201.79
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,9291.63
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.7,13073.05
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.5,11460.17
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,11406.65
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,13079.4
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.3,16669.78
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.5,16251.59
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.6,15768.23
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.7,16518.56
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.6,15139.16
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.3,16484.72
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.8,13174.04
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.3,12201.08
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.6,24055.15
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,18603.61
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,18798.19
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.3,12473.92
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.8,12207.14
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.4,18847.76
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.8,13735.5
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,13942.67
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.7,15978.74
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.6,16474.93
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.3,9417.28
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,17967.73
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.1,12601.26
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-9.0,10857.71
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.4,8491.57
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.4,16739.45
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.8,15183.44
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.5,14568.2
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.4,15432.04
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.6,13997.66
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.3,17327.4
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.0,13950.89
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.5,12273.28
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.8,13792.41
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-7.2,11140.96
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-9.3,12190.09
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.2,17095.62
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.3,9012.9
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.3,13675.26
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.5,12643.88
DKYWVDODHFEZIM-NSHDSACASA-N,-8.5,18057.66
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.6,18183.73
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.7,13267.99
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.4,14557.93
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.8,8986.44
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.6,12796.26
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.6,11099.69
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.8,18377.24
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.6,15392.72
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-8.3,7756.35
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.9,16323.17
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.1,12468.05
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.2,17105.95
WGMASVSHOSNKMF-NSHDSACASA-N,-6.5,13036.84
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.5,15038.14
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.6,16428.1
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.8,14540.16
