ligand,energy,binding score
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.6,7274.39
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.0,10197.27
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.4,12895.26
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.8,9593.51
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,13102.94
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-7.0,8247.49
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.0,7031.38
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.9,12206.12
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.2,12946.34
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,11794.48
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.7,9237.32
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-9.1,10676.37
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.5,8806.89
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.9,8825.88
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.2,9829.08
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,11206.15
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.9,12639.02
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.8,10104.32
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.5,12616.9
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.1,6122.11
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.6,8586.22
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.8,8818.82
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.3,10829.17
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,12083.66
WCDSHELZWCOTMI-UHFFFAOYSA-N,-9.0,10657.76
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.6,11257.91
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.6,13272.48
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.7,5462.22
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.3,8635.49
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.8,11734.55
