ligand,energy,binding score
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.3,12483.86
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.4,8008.19
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.6,13607.45
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.1,12439.88
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.4,8464.49
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.8,11723.07
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.5,4437.77
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.1,9900.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.3,12296.03
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.0,8770.42
IKOCLISPVJZJEA-YUMQZZPRSA-N,-4.4,9435.31
XFDJYSQDBULQSI-QFIPXVFZSA-N,-5.7,9346.97
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.3,9792.13
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.0,10081.79
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.1,3687.71
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.4,11369.46
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.6,6228.93
UCJGJABZCDBEDK-UHFFFAOYSA-N,-6.9,12086.37
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.8,11486.52
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.3,12174.43
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.4,4041.44
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.0,2181.86
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.4,7050.58
ALARQZQTBTVLJV-CYBMUJFWSA-N,-5.6,8301.31
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.0,9460.86
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.1,9338.51
HRRXCXABAPSOCP-AREMUKBSSA-N,-6.6,8338.47
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-5.9,11369.62
GJPICJJJRGTNOD-UHFFFAOYSA-N,-5.5,11265.82
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.1,4165.45
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.5,10874.85
