ligand,energy,binding score
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,7463.23
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.6,6283.47
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,12761.35
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,15316.38
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.6,12477.07
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.5,9835.3
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,13663.14
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,15469.02
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,17213.04
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,9663.61
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.4,9426.06
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,12434.27
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,8722.34
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,13330.96
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,5476.47
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.8,4221.93
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,13023.4
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,16605.04
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.7,13947.86
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,13706.95
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,17116.56
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.5,11947.69
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,12110.08
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,7200.9
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,17516.78
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.9,11339.95
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.8,7144.61
OKACKALPXHBEMA-DKXJUACHSA-N,-5.7,12040.1
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.5,5710.94
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.5,12120.2
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,10682.61
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.7,10810.78
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.8,11748.28
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.6,11871.77
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.7,12664.04
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,11718.35
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,9348.38
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,13409.1
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.4,18867.52
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,11698.97
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.0,6103.88
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,10636.46
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,13623.86
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,7768.21
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,5483.4
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,13093.75
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,10489.41
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,13720.0
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,10643.49
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.3,13390.54
