ligand,energy,binding score
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.9,10542.84
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.5,11160.17
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.6,13603.87
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.9,14665.1
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.8,14901.33
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.3,13274.34
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.1,7539.92
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.8,12377.95
DASYMCLQENWCJG-XUKDPADISA-N,-6.8,9906.98
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.1,2233.48
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.4,16179.79
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.8,16329.73
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.2,7750.07
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-5.9,11128.07
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-6.9,10488.44
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.3,4782.08
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.4,10924.01
JVLBPIPGETUEET-WIXLDOGYSA-O,-6.1,11046.27
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.6,18336.0
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-7.9,15390.74
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.6,12793.07
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-6.1,14566.91
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.0,11007.69
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.1,21140.65
RXTHKWVSXOIHJS-GOSISDBHSA-N,-5.9,15586.96
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.3,4270.63
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.7,17866.11
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.2,12309.46
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.8,13076.29
PPVFOZYARYOARE-UHFFFAOYSA-N,-5.3,16102.25
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.1,5469.8
POZJNEBUHLZROM-GFCCVEGCSA-N,-5.8,10281.01
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-6.9,12493.78
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.8,9276.41
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.8,6831.18
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-5.7,12837.07
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.4,13718.88
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-5.9,17780.43
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.3,10922.22
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.0,12500.52
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.2,12348.69
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.8,15241.82
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.2,14625.36
DKYWVDODHFEZIM-NSHDSACASA-N,-7.6,13078.79
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.1,16600.86
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.2,8483.24
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.7,17118.21
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.4,14926.66
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.3,8147.26
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.4,16301.17
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.1,13933.47
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.4,9330.11
JFXBEKISTKFVAB-AJQTZOPKSA-N,-6.8,12606.29
WGMASVSHOSNKMF-NSHDSACASA-N,-5.3,16181.98
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.0,15426.96
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.4,16753.36
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.4,14299.62
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-8.8,14083.77
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.5,9772.74
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.2,11750.9
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.3,11702.19
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.0,13498.16
MRMBZHPJVKCOMA-YJFSRANCSA-N,-6.3,10098.67
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.2,12442.52
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.5,6805.61
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-7.3,14970.66
UJSKUDDDPKGBJY-WFASDCNBSA-N,-6.4,12463.35
