ligand,energy,binding score
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.1,6862.66
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.8,11673.54
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.1,6830.83
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.1,10083.95
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.8,9453.29
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.3,6600.43
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.0,8417.2
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.8,5195.25
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.1,4928.94
JOATXPAWOHTVSZ-INIZCTEOSA-N,-5.8,12133.53
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.2,5343.98
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.9,8878.26
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.9,11785.0
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,6491.67
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.4,9903.74
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-7.8,7330.95
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.1,8694.72
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.4,10856.3
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.8,10616.62
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.2,6769.15
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.3,5128.37
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.8,6633.83
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.0,10054.12
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.5,7908.75
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.6,12870.23
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.6,9931.99
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.2,7403.27
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.7,9008.2
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,7754.56
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.7,8173.33
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.0,8904.01
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.6,9157.74
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.5,7411.01
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.2,6708.89
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.0,11417.06
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,3747.28
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,9670.07
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.4,6571.75
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.4,9382.79
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.8,7964.66
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.3,6785.86
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.8,7853.33
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.5,9046.5
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.4,4625.6
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.0,3834.34
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.0,6295.83
OKACKALPXHBEMA-DKXJUACHSA-N,-5.6,8743.85
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.2,10855.52
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.4,3752.98
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,4808.71
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.3,6707.75
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.1,12553.98
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.8,5694.37
