ligand,energy,binding score
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.6,25520.14
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.0,16688.91
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.4,15547.66
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.1,18691.41
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.2,17022.06
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,13959.36
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.1,22782.89
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.7,21190.14
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,15676.96
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,14916.38
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.4,25803.89
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.7,17659.52
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-9.0,10682.84
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.9,13759.29
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.6,21688.44
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,28372.33
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.6,13477.14
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.4,10417.31
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.3,11600.08
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.4,21659.96
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.1,13065.9
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.2,24250.33
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.3,18904.54
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.4,22953.38
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.8,25602.45
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-11.3,26616.91
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.3,10605.37
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.3,22302.35
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.1,13494.92
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.5,13507.19
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.3,20619.05
DKYWVDODHFEZIM-NSHDSACASA-N,-8.4,19344.13
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,24924.46
WGMASVSHOSNKMF-NSHDSACASA-N,-6.2,21583.91
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.0,27372.98
DURULFYMVIFBIR-CYBMUJFWSA-N,-7.1,24310.28
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.8,20477.4
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.8,17410.65
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.5,17483.74
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.6,18705.1
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.5,21992.06
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.4,19476.66
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.1,17050.96
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.7,18717.19
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.9,11032.53
