ligand,energy,binding score
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.4,16862.38
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.3,20136.29
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.7,15302.52
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.1,17348.48
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.7,16817.08
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.6,19409.93
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.0,11202.68
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.1,20571.55
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.7,12768.21
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.2,12829.17
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.8,14395.15
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.2,13872.51
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.5,12565.95
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.4,16744.92
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.6,15825.18
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.6,16340.33
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.2,18409.68
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.9,17155.67
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.3,12720.94
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.6,15485.79
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.4,12044.78
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.1,21324.27
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.7,16230.2
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.6,11038.8
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,11055.45
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.9,13107.71
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-6.3,11413.04
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.0,17096.34
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,19430.62
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.3,8669.34
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.0,12205.53
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.6,16475.86
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.7,15103.48
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.2,9483.02
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.1,18433.3
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.2,16000.1
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.2,17100.52
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.1,16372.47
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.3,14775.69
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.2,11905.83
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.2,22270.07
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,14259.22
KYBOHGVERHWSSV-VNIVIJDLSA-N,-5.7,12988.78
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.2,7313.66
OKACKALPXHBEMA-DKXJUACHSA-N,-5.1,18997.8
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.5,19410.27
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.0,10567.28
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.6,20821.13
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.3,12002.02
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.5,17512.58
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.6,12538.33
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.2,16373.7
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.1,5537.09
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.4,21830.02
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.7,11726.0
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.8,21944.98
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.9,17709.66
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.6,14842.48
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.8,8709.05
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.8,17268.47
DASYMCLQENWCJG-XUKDPADISA-N,-6.8,9543.33
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.3,19396.36
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.0,19720.95
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.7,19854.5
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.1,17821.72
