ligand,energy,binding score
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.6,14912.81
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,15405.54
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.5,16719.74
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.5,16707.16
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.7,14429.67
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,14216.19
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.9,16199.67
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.8,12309.33
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-6.8,13084.88
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.4,15894.64
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.3,16425.12
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.3,9214.61
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,16186.01
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.1,9072.36
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.5,14025.08
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.4,16128.08
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.6,16262.89
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.4,5389.4
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.6,11122.72
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.6,14066.21
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.9,14398.12
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.9,13382.37
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.4,9759.62
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.8,9133.2
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.5,11972.49
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.8,10406.72
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-8.2,6013.59
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.4,13012.29
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.6,11958.95
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.8,10638.18
DKYWVDODHFEZIM-NSHDSACASA-N,-8.5,17311.51
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.6,15992.74
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.3,7141.1
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.2,15894.3
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.0,9817.14
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.2,15043.63
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.6,14158.55
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.6,16646.18
WGMASVSHOSNKMF-NSHDSACASA-N,-6.5,11159.13
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.5,15373.55
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-9.4,9244.34
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.1,13089.77
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.2,16055.78
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.9,11900.39
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-7.2,8821.2
