ligand,energy,binding score
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,23708.34
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.6,13556.55
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.6,12707.85
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.7,19165.09
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.0,13620.91
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.1,14519.89
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.3,20698.26
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.6,16829.27
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.1,16952.7
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.7,25286.72
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.2,13685.6
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.5,25752.89
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.1,17516.78
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.5,16184.81
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.7,8782.92
DASYMCLQENWCJG-XUKDPADISA-N,-8.2,11197.62
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.0,25652.44
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.2,25209.36
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.7,18461.93
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.9,17123.62
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.9,22159.79
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.9,12954.63
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.7,31772.93
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,23558.31
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,15261.32
NKPPORKKCMYYTO-DHZHZOJOSA-N,-9.2,13366.03
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.7,16732.14
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,22957.13
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.4,24974.24
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.1,13628.03
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.4,11586.56
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-8.0,16084.07
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.5,14809.3
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,25256.29
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.2,19679.54
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.4,22853.46
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.6,16699.31
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.9,12002.2
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.5,29696.66
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.2,16262.28
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,15843.9
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.6,26543.63
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-8.5,26766.7
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.2,21525.4
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.1,22635.16
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.0,18892.81
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.3,19780.98
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.4,29104.87
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-9.0,21615.55
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.0,14572.22
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.5,27505.74
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.6,19583.67
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.4,13350.23
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.8,17307.1
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.7,17781.63
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.0,12117.6
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,24521.18
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,22307.67
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.1,18937.06
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,19067.19
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.1,24050.21
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.6,24303.57
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.1,21583.52
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.5,15684.42
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-9.1,10813.18
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.2,18663.35
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.8,23887.24
DKYWVDODHFEZIM-NSHDSACASA-N,-8.3,20873.33
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.7,21690.67
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.5,19605.0
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.0,21147.66
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.9,18394.19
WGMASVSHOSNKMF-NSHDSACASA-N,-6.2,30474.11
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.3,22665.12
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.4,22917.32
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.9,12107.68
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,26557.08
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.2,17753.19
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-11.3,16782.04
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.4,21138.0
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.1,15594.5
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.5,26970.26
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.8,21381.88
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.6,17044.73
DURULFYMVIFBIR-CYBMUJFWSA-N,-7.0,20386.14
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.7,17629.28
