ligand,energy,binding score
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.5,8663.65
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.2,14049.13
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.5,3136.25
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.9,10503.93
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.4,10224.25
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.2,10041.14
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.9,4172.36
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.8,4109.39
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.5,8915.39
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.7,11716.89
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.9,9512.27
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.8,6927.23
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.4,9512.09
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,12274.9
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.1,10776.51
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.1,14325.05
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.4,13710.41
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.6,11983.36
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.1,13091.17
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.9,10749.55
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.5,14433.03
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.6,7486.09
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,11172.01
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,13336.26
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.9,4643.54
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.5,10983.45
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,8102.83
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.6,10863.19
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.6,8944.47
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.5,8630.26
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.0,10222.03
OKACKALPXHBEMA-DKXJUACHSA-N,-6.1,11146.31
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.5,11596.67
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.6,10381.13
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.2,7808.64
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.4,15488.16
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.5,12600.49
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.0,2889.49
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.8,3532.76
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.1,6505.3
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.7,9624.87
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.7,14124.71
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.2,10729.56
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.4,10483.84
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,8562.35
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.6,8977.14
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.5,11361.02
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.7,5176.86
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.7,10462.01
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.5,10620.4
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.3,9434.79
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.5,10675.49
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.6,10574.33
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.3,11136.81
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.8,5989.23
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.0,7185.91
DASYMCLQENWCJG-XUKDPADISA-N,-7.7,9875.74
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.7,6158.46
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.8,10666.79
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,10477.17
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.6,13890.93
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.7,10291.18
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.7,12910.78
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.7,9094.48
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.9,10227.26
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.7,12275.14
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.6,10255.9
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-9.7,8067.65
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,10552.53
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.5,14821.01
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.7,11528.36
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.6,11183.72
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.6,13147.53
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.9,2921.0
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.2,7795.58
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.1,4309.66
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.3,11103.78
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.6,12476.53
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.3,14981.84
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.0,12321.44
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.7,10959.3
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.7,6370.3
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.6,4296.21
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.8,12173.73
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.1,11442.72
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.7,11462.79
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.2,9323.96
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.2,12170.67
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-6.3,11699.61
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.3,10921.07
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.4,9352.66
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.6,13206.27
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.9,14054.16
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.2,13191.66
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-8.1,11163.92
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.0,15032.57
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.8,3922.08
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-7.4,14689.85
RXTHKWVSXOIHJS-GOSISDBHSA-N,-6.8,14531.05
OMDMTHRBGUBUCO-IUCAKERBSA-N,-5.9,11577.06
IRVLBORJKFZWMI-PWSUYJOCSA-N,-5.6,12677.58
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.9,11122.56
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.7,9555.05
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-7.8,1326.0
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.3,10014.5
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.0,12563.28
FMJSMJQBSVNSBF-IBGZPJMESA-N,-6.6,10148.56
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.7,4597.61
DKYWVDODHFEZIM-NSHDSACASA-N,-8.1,13710.7
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.2,6765.56
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.5,7555.33
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.4,13788.84
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.5,10038.39
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-7.3,12549.32
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.6,1999.62
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.6,9206.65
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.9,8703.29
