ligand,energy,binding score
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.7,11910.37
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.0,13278.4
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.5,5255.41
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.1,14008.64
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.1,11033.0
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,13878.8
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.9,16583.42
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.2,11284.54
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.2,15057.04
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.0,10463.48
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.1,12390.5
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.3,14496.31
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.7,12176.65
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.2,15487.24
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.7,11870.85
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.4,16248.84
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.9,14497.35
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.6,18218.56
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.6,14346.88
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-8.0,3603.58
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,15471.04
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.1,12911.25
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.6,7281.69
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.2,12505.21
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.0,10965.09
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.5,10851.21
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,12945.5
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,12457.29
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.2,15505.8
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.5,14487.98
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.9,11296.18
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.7,15899.81
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.4,18355.02
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.0,11567.81
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,14280.68
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.6,4844.34
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.8,5943.94
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.0,13799.1
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.8,15671.45
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.4,11743.94
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.4,10282.73
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.8,6506.06
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.4,10314.09
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.9,12066.84
