ligand,energy,binding score
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.3,4955.66
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.5,10030.77
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.9,11233.61
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.4,8609.26
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.1,7949.14
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.4,10637.37
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.7,11550.32
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.3,4088.1
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.6,2748.73
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.0,10147.7
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.1,8790.76
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.6,3660.78
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.0,7141.89
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,9331.11
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.5,9661.53
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.9,9004.17
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.7,9213.91
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.1,5829.53
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.7,6874.68
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.6,10006.33
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.9,13216.6
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.8,6106.82
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,11754.02
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.4,12224.81
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.2,10294.75
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.0,6214.93
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.9,8139.18
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.5,11861.32
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.2,9883.41
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.5,7849.77
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.2,10653.87
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.7,2635.65
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.8,8542.03
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.5,4425.22
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.5,4670.39
OKACKALPXHBEMA-DKXJUACHSA-N,-5.8,10145.52
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.9,6651.07
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.4,11007.83
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.8,9734.63
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.8,6049.13
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.6,7828.59
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.9,6250.44
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.3,3062.58
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.8,6275.69
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.0,6551.14
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.2,8074.87
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.4,7863.48
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,7683.17
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.6,8442.25
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.1,8512.56
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.2,7304.98
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.2,9983.51
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.3,9464.48
