ligand,energy,binding score
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,15810.82
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,8927.16
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.4,12346.78
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,18158.75
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.1,16690.14
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,16875.61
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.0,18827.06
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,18595.09
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,15737.2
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.6,12102.36
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,14448.43
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.3,10842.38
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.5,16774.62
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.3,13524.76
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,16507.55
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.4,16052.48
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.0,14995.78
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.7,21497.83
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.9,11844.95
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.4,8934.87
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,17434.61
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,17774.1
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,17231.2
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,13990.31
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,17642.8
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.5,19335.26
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,15745.57
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,16358.48
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,12876.58
OKACKALPXHBEMA-DKXJUACHSA-N,-5.9,13224.48
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.8,14427.29
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.3,16664.06
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,11283.34
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.7,11948.6
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.7,15624.13
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.0,15401.42
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,12705.5
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.9,10470.82
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.8,17582.75
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,14814.32
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,14011.61
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.7,12335.93
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,14816.46
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.4,16221.62
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,15333.54
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.5,18106.98
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-11.1,7783.95
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,11585.55
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,11492.66
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,16599.92
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.2,14791.79
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,15301.99
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.7,13892.17
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,17770.68
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.7,13067.08
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,18230.61
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,10646.07
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,10712.37
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.8,18925.63
