ligand,energy,binding score
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.2,8638.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.1,16994.74
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.9,14665.87
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.2,11096.68
UCJGJABZCDBEDK-UHFFFAOYSA-N,-8.6,12977.1
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.1,8204.91
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.2,18279.62
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.8,6465.75
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.2,11045.73
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.5,9528.8
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.1,11795.0
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.2,12647.95
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.6,15485.87
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.6,15272.94
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.1,8380.3
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.8,18101.55
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,11061.79
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.8,10810.31
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.7,2853.58
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.0,14459.66
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.5,10305.04
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.7,11215.43
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.6,4184.87
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.6,17180.67
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.6,16131.07
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.0,6822.94
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.1,7762.54
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.6,3621.17
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,14323.03
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.6,15641.97
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.6,11270.67
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.2,4233.95
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.7,15762.57
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.7,5479.72
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.4,14845.23
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.4,11116.66
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.3,11608.7
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-7.2,11452.82
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.1,16867.0
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.8,12052.9
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.0,9779.44
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.8,10777.05
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.2,9334.92
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.5,13433.08
OKACKALPXHBEMA-DKXJUACHSA-N,-6.0,11791.71
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.4,12020.64
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.1,12521.2
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,8980.69
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.5,12516.77
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.7,9802.18
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.7,15841.54
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.9,4827.47
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.5,11314.68
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.8,6857.31
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.0,9378.86
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.1,10702.97
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.8,10029.69
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.7,9604.22
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.5,10733.79
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.4,14834.05
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.4,11453.72
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.8,8007.91
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.3,16259.1
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.6,16419.64
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.7,16348.53
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.8,12716.02
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.9,11981.93
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.0,13396.19
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-9.9,9098.34
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.7,12237.38
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,13428.13
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.7,14400.46
DASYMCLQENWCJG-XUKDPADISA-N,-7.8,9867.44
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.5,13248.75
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.7,14934.42
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.1,15560.03
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.4,1162.46
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.9,11679.88
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.8,8853.83
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.1,13429.17
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-8.5,11551.54
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.4,8827.31
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.5,13161.93
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-5.8,11989.28
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.7,4013.17
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.5,18354.6
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.2,13067.9
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.1,11621.72
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.2,15552.27
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.2,4158.68
PPVFOZYARYOARE-UHFFFAOYSA-N,-7.1,14835.89
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.2,13503.18
ASFKKFRSMGBFRO-INIZCTEOSA-N,-8.8,11943.04
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.2,13217.73
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.8,15598.36
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-6.8,14562.03
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.4,19413.28
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.1,18078.05
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.1,12306.05
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-6.5,11162.19
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.4,11130.69
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.1,14446.03
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.0,14744.95
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.8,15712.09
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.7,15491.54
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.8,19507.97
ZGFASEKBKWVCGP-FOIQADDNSA-N,-9.0,17357.75
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.5,11567.45
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.1,9842.58
DKYWVDODHFEZIM-NSHDSACASA-N,-7.5,14072.43
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.7,9459.32
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.3,12034.74
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.9,5132.38
WGMASVSHOSNKMF-NSHDSACASA-N,-5.0,9610.62
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-7.7,11480.48
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.8,10045.78
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.0,12631.37
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-6.8,7818.01
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.8,15061.52
JFXBEKISTKFVAB-AJQTZOPKSA-N,-8.3,4325.03
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-5.9,15740.64
PXKHGMGELZGJQE-ILBGXUMGSA-N,-6.8,13219.06
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-9.1,8614.98
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.5,10235.14
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.7,8705.06
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.6,13098.8
XYWJNTOURDMTPI-UHFFFAOYSA-N,-7.7,13357.38
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.6,14132.09
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.2,2384.14
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.1,4390.85
