ligand,energy,binding score
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,15332.84
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,16100.74
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.0,21726.46
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.3,11968.01
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.9,17546.23
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.2,15345.3
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.6,18246.69
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.7,12160.22
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.4,14249.93
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.0,14703.73
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.6,16006.45
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,14219.14
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.6,12624.66
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,11456.61
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.1,16219.77
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.9,18203.45
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.8,12552.98
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.9,13040.77
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.3,9934.5
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.4,13855.25
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,17092.0
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,18329.72
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.4,17833.63
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.9,11261.68
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.9,18164.32
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.4,18142.94
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.5,14963.11
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,13786.75
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,11980.49
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.7,10632.35
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.3,19164.07
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.1,13777.99
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.7,14150.29
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.1,15389.72
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.5,16395.13
OKACKALPXHBEMA-DKXJUACHSA-N,-6.0,13902.85
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.3,13209.86
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.8,13595.52
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.1,11770.77
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.7,10769.37
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.8,16236.5
HRRXCXABAPSOCP-AREMUKBSSA-N,-9.2,16336.52
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.8,14398.42
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.3,11757.53
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.7,12725.66
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,14365.06
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.8,15967.55
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,12762.06
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.9,17722.32
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.1,17507.37
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,12562.26
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,15943.35
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,16384.55
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.1,16967.5
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.8,11154.22
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.5,14599.98
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.1,15127.32
