ligand,energy,binding score
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.1,10510.77
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.2,14453.47
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.6,10873.78
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.4,15605.09
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.4,14123.6
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.1,18196.97
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.1,12877.95
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.3,12699.8
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.6,14821.56
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.5,10906.4
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.8,10010.92
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.9,13289.96
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.4,15685.99
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.1,16385.38
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.2,12063.83
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.2,11592.37
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.8,10229.23
BBDAGFIXKZCXAH-SNKVODELSA-N,-5.9,13471.88
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,13147.74
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.8,11633.27
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.3,11412.12
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.5,12878.2
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.3,11948.08
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.0,16138.64
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.7,9721.26
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.9,10865.44
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.7,13716.84
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.8,9879.67
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.4,12264.69
VWEMSUCCUQSLME-NRFANRHFSA-N,-7.8,15472.41
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.0,8739.11
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.0,9180.36
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.5,12458.07
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.7,10397.16
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.2,10517.04
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-6.7,10836.39
OKACKALPXHBEMA-DKXJUACHSA-N,-5.8,13479.15
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.2,10598.43
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.1,15565.93
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.5,16106.08
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-6.4,12285.54
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.9,9750.19
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.5,7976.81
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-5.9,9859.38
PIDSZXPFGCURGN-VIFPVBQESA-N,-5.9,12907.63
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.0,13226.92
OBATZBGFDSVCJD-LALPQLPRSA-N,-8.9,10495.46
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.4,16315.19
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.3,11674.56
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.3,10863.54
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.2,12525.25
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.7,10418.02
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.1,8578.8
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.9,11984.1
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.3,17541.96
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.7,11302.07
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.8,15034.73
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.5,11137.17
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.5,11274.7
DASYMCLQENWCJG-XUKDPADISA-N,-7.0,9772.03
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.3,17352.35
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.0,15704.91
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.2,10389.21
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.5,14942.83
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.1,13968.06
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.8,14384.5
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-4.8,16944.86
