ligand,energy,binding score
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.3,17819.3
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.7,12856.28
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.9,13737.52
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.9,7946.53
UNFWWIHTNXNPBV-WXKVUWSESA-N,-7.1,15818.15
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.7,16937.25
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.4,16738.52
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.6,14840.5
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.6,15485.51
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.4,21152.24
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.0,14312.7
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.3,17365.89
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.2,15372.6
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.7,18225.62
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.8,18430.64
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.5,9926.3
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.4,13667.78
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.8,18936.14
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.4,18252.26
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.4,12449.35
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,15680.45
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-7.2,7952.4
UCJGJABZCDBEDK-UHFFFAOYSA-N,-10.3,13579.32
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.4,16680.6
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.6,12390.24
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.4,17416.07
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.0,13965.89
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.6,16075.71
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.9,17768.82
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.0,16127.4
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.7,6614.94
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.3,12209.21
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,12393.3
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.0,13208.34
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-6.1,16486.07
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.4,20144.97
OBATZBGFDSVCJD-LALPQLPRSA-N,-11.4,12003.45
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-8.1,11734.43
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.9,14642.46
PIDSZXPFGCURGN-VIFPVBQESA-N,-7.2,16866.71
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.3,13552.46
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.1,11594.91
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.0,18464.23
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.6,12534.04
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.2,16687.01
OKACKALPXHBEMA-DKXJUACHSA-N,-6.0,12951.16
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.7,9165.49
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-8.1,11955.73
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.0,14417.13
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.0,18838.69
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.7,22223.22
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.2,19634.89
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.8,13731.45
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.3,19588.74
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.6,16382.55
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.5,15157.81
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.7,11564.37
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.7,20418.33
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.6,12808.98
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.9,21712.67
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.4,19127.59
NKPPORKKCMYYTO-DHZHZOJOSA-N,-9.2,13457.43
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.9,16032.05
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,16757.13
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,19640.15
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.7,18961.53
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.2,14234.81
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,16711.73
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.7,5761.46
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,18160.36
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.1,12264.14
DASYMCLQENWCJG-XUKDPADISA-N,-8.1,10904.05
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,9821.95
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,19891.69
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.7,12304.44
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.9,20217.58
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,13508.54
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-8.5,14557.09
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.8,12143.18
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.6,10864.87
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-9.0,20124.37
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.3,12238.5
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-5.7,14077.44
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.1,16554.55
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.8,19682.01
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.1,17066.09
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.3,17820.5
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.6,25560.44
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.6,22261.01
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.7,14725.78
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.7,15626.55
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.2,13967.26
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.6,21987.39
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.8,18388.8
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.2,17904.83
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.4,21026.76
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.9,12143.54
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.3,16600.64
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.2,17108.63
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.4,22108.98
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.1,19047.33
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.7,12713.33
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-7.4,21935.55
POZJNEBUHLZROM-GFCCVEGCSA-N,-7.1,20135.16
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.5,20627.4
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.9,12102.45
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.3,17538.87
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.8,16912.29
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-7.4,20162.71
WGMASVSHOSNKMF-NSHDSACASA-N,-6.2,17069.73
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,21480.68
XUFXOAAUWZOOIT-SXARVLRPSA-N,-8.7,16225.91
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-11.0,12959.04
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.2,18853.28
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.5,15732.09
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.5,15834.5
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-9.3,13416.2
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.4,14224.22
UUOJIACWOAYWEZ-SFHVURJKSA-N,-8.1,14849.8
DKYWVDODHFEZIM-NSHDSACASA-N,-8.3,19276.01
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.1,13795.02
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.3,16492.24
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.5,10900.6
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.6,10956.03
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.8,13538.35
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.0,19059.47
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.9,9024.91
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.1,15642.79
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.7,16760.71
UJSKUDDDPKGBJY-WFASDCNBSA-N,-8.3,20726.85
