ligand,energy,binding score
WCDSHELZWCOTMI-UHFFFAOYSA-N,-7.5,11186.43
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.8,8703.55
GPTXWRGISTZRIO-UHFFFAOYSA-N,-6.1,4254.43
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.7,9058.25
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.5,7063.64
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.4,7286.15
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.8,5480.12
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.3,11859.5
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.1,4069.53
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.5,3890.72
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.8,9143.62
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.3,3628.39
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.2,8880.92
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.4,10576.56
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.0,11298.77
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.5,8383.54
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.3,10130.09
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.8,5594.79
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.9,3505.27
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.9,9662.18
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-8.6,9981.89
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.8,9846.46
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.6,7296.05
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.0,9232.6
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.3,2598.54
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.5,5705.01
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-5.9,9736.36
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.4,5802.25
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.1,6575.9
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.4,6418.29
KYBOHGVERHWSSV-VNIVIJDLSA-N,-7.8,10395.31
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.1,8403.37
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.1,2219.63
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.7,9592.62
OUJTZYPIHDYQMC-LJQANCHMSA-N,-7.4,6378.74
KHOITXIGCFIULA-UHFFFAOYSA-N,-8.3,4534.33
OKACKALPXHBEMA-DKXJUACHSA-N,-5.7,7459.87
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-6.0,5660.59
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.7,6678.43
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.5,9187.26
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.3,3338.07
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.1,6799.19
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.3,6113.28
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-6.6,7093.75
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.4,3627.63
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-5.6,6770.08
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.8,9321.42
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.1,2696.84
VWEMSUCCUQSLME-NRFANRHFSA-N,-8.5,6353.08
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.1,6235.64
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.1,9262.73
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.4,4524.32
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.3,7323.81
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.3,9016.28
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.7,7157.24
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.2,8745.76
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.5,5013.43
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.8,6013.89
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.0,7630.28
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.3,10575.78
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.8,9894.06
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.6,3757.4
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.0,7727.34
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.8,8105.77
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.6,2146.8
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.3,9261.62
DASYMCLQENWCJG-XUKDPADISA-N,-8.0,9087.43
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.9,4913.4
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.5,9677.47
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.9,4550.79
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.2,3140.3
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.8,9574.32
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.9,6506.36
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.7,9328.4
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.3,9302.5
SZQIFWWUIBRPBZ-SECBINFHSA-N,-6.1,7773.17
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.1,6109.13
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-6.9,10186.59
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-7.2,7392.18
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-6.6,10403.25
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-8.2,957.79
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-6.9,8367.61
RXTHKWVSXOIHJS-GOSISDBHSA-N,-7.8,10634.47
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-7.3,2829.65
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-7.9,7625.15
TZGBBMBARSFJBG-UKTHLTGXSA-N,-7.4,8803.77
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-6.2,11276.4
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-6.0,6763.76
WNKCJOWTKXGERE-UHFFFAOYSA-N,-6.1,7670.59
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-8.2,8457.0
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.9,10349.14
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-5.3,6910.89
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-6.2,3561.26
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-6.6,7838.11
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-7.9,9135.02
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.3,8503.24
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.9,10322.09
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.2,3402.67
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.4,6053.98
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-4.6,11518.28
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-6.7,6679.08
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-7.8,6660.2
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-4.7,9664.45
PPVFOZYARYOARE-UHFFFAOYSA-N,-6.5,11052.84
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.5,2784.02
ASFKKFRSMGBFRO-INIZCTEOSA-N,-9.5,8465.19
DJWYOLJPSHDSAL-ROUUACIJSA-N,-6.7,4716.79
UUOJIACWOAYWEZ-SFHVURJKSA-N,-7.9,1732.12
WEVJJMPVVFNAHZ-RRKCRQDMSA-N,-6.4,8773.66
UJSKUDDDPKGBJY-WFASDCNBSA-N,-7.8,8023.83
DKYWVDODHFEZIM-NSHDSACASA-N,-8.0,9952.65
ZFWYZPJOMMIRAM-DMMVPMRXSA-P,-10.8,3820.23
BRBKOPJOKNSWSG-UHFFFAOYSA-N,-6.2,7635.71
WGMASVSHOSNKMF-NSHDSACASA-N,-5.6,8225.25
ZGFASEKBKWVCGP-FOIQADDNSA-N,-7.8,6331.01
BZEWSEKUUPWQDQ-UHFFFAOYSA-N,-7.2,3712.79
XLOMZPUITCYLMJ-MRVPVSSYSA-N,-5.7,3028.56
XUFXOAAUWZOOIT-SXARVLRPSA-N,-7.6,9486.94
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.4,9884.65
CTETYYAZBPJBHE-UHFFFAOYSA-N,-5.5,7264.69
BLSQLHNBWJLIBQ-OZXSUGGESA-N,-8.9,4454.51
JFXBEKISTKFVAB-AJQTZOPKSA-N,-9.8,2847.07
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.4,1528.96
DURULFYMVIFBIR-CYBMUJFWSA-N,-6.6,7677.76
XYWJNTOURDMTPI-UHFFFAOYSA-N,-6.6,6603.75
PXKHGMGELZGJQE-ILBGXUMGSA-N,-7.4,10495.32
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-8.0,9209.25
MRMBZHPJVKCOMA-YJFSRANCSA-N,-7.6,5729.65
FMJSMJQBSVNSBF-IBGZPJMESA-N,-7.3,9199.25
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-6.4,8611.37
