ligand,energy,binding score
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.9,10625.98
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.0,12450.61
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-7.3,5106.34
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-4.8,11996.9
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.4,9811.16
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.8,12783.4
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.6,9738.2
BMIJYAZXNZEMLI-NSHDSACASA-N,-6.4,4170.27
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.8,10472.01
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.3,13889.39
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.7,6729.86
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.6,14491.55
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.2,9461.23
OSVMTWJCGUFAOD-KZQROQTASA-N,-7.7,11746.02
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.9,12076.94
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-5.7,9948.36
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.1,10495.61
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.4,16747.17
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-6.8,2997.6
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.8,14266.19
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.4,11232.75
COUYJEVMBVSIHV-SFHVURJKSA-N,-6.7,8857.38
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.8,9863.35
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-5.6,6715.76
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.1,15386.36
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.7,12443.14
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.1,10496.36
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.1,3437.91
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-9.5,10413.32
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.8,10355.6
OZWKMVRBQXNZKK-NSHDSACASA-N,-7.3,14221.98
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.0,4940.64
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,14793.66
