ligand,energy,binding score
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-8.6,4925.63
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.0,12548.32
COUYJEVMBVSIHV-SFHVURJKSA-N,-8.4,6900.65
JOATXPAWOHTVSZ-INIZCTEOSA-N,-7.5,11364.79
IKOCLISPVJZJEA-YUMQZZPRSA-N,-6.0,5127.29
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.2,4142.59
NZXKDOXHBHYTKP-IINYFYTJSA-N,-6.3,10957.06
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-9.8,9449.57
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.2,12380.54
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.8,4771.15
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.2,5847.85
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-7.9,11407.6
ALARQZQTBTVLJV-CYBMUJFWSA-N,-7.4,8854.18
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.8,8045.27
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-6.6,9747.07
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-6.3,13338.65
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.0,7353.64
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.3,6960.43
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.4,11884.05
VXJABHHJLXLNMP-UHFFFAOYSA-N,-6.3,6480.1
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.0,6055.57
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-7.8,2540.99
WCDSHELZWCOTMI-UHFFFAOYSA-N,-6.6,10605.79
OSVMTWJCGUFAOD-KZQROQTASA-N,-9.1,11177.2
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.3,2647.56
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-7.1,8963.19
OBATZBGFDSVCJD-LALPQLPRSA-N,-10.3,9459.3
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.4,11287.83
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-6.9,4704.23
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.9,9366.88
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.7,11497.43
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.0,12529.64
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.0,4098.44
SIBQAECNSSQUOD-UHFFFAOYSA-N,-7.7,7421.46
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.6,11178.78
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-6.3,4345.05
BFYRHDVAEJIBON-UHFFFAOYSA-N,-8.4,2631.68
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.2,4708.53
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,4523.29
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.9,8246.26
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.7,8080.17
