ligand,energy,binding score
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-5.6,14008.84
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.1,11452.09
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-6.2,10847.5
WCDSHELZWCOTMI-UHFFFAOYSA-N,-5.7,11210.74
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.3,7940.06
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-4.7,14169.04
NZXKDOXHBHYTKP-IINYFYTJSA-N,-5.7,16327.53
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-5.2,12599.23
XFDJYSQDBULQSI-QFIPXVFZSA-N,-6.0,7629.8
GPTXWRGISTZRIO-UHFFFAOYSA-N,-5.6,13537.1
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-4.9,8058.48
UCJGJABZCDBEDK-UHFFFAOYSA-N,-7.6,15407.02
COUYJEVMBVSIHV-SFHVURJKSA-N,-7.4,12974.01
VXJABHHJLXLNMP-UHFFFAOYSA-N,-5.7,12682.14
OSVMTWJCGUFAOD-KZQROQTASA-N,-6.8,14202.19
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-5.3,9829.71
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.4,14609.61
BMIJYAZXNZEMLI-NSHDSACASA-N,-5.8,6582.78
ALARQZQTBTVLJV-CYBMUJFWSA-N,-6.6,11387.44
NZASCBIBXNPDMH-UHFFFAOYSA-N,-4.6,8097.55
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-8.1,12986.14
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.3,11324.39
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-5.6,6081.78
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-6.9,7282.51
BBDAGFIXKZCXAH-SNKVODELSA-N,-6.1,12571.48
HRRXCXABAPSOCP-AREMUKBSSA-N,-7.3,12475.59
GJPICJJJRGTNOD-UHFFFAOYSA-N,-7.6,14693.98
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.1,13772.5
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-5.9,5296.26
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-5.9,7271.51
OKACKALPXHBEMA-DKXJUACHSA-N,-5.6,15586.91
SIBQAECNSSQUOD-UHFFFAOYSA-N,-6.3,13583.48
KHOITXIGCFIULA-UHFFFAOYSA-N,-7.6,12129.73
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-5.1,6952.45
QTFKTBRIGWJQQL-KBPBESRZSA-N,-5.1,13577.77
BFYRHDVAEJIBON-UHFFFAOYSA-N,-7.4,5029.75
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-8.6,12662.63
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-5.4,6922.64
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.1,13783.82
KYBOHGVERHWSSV-VNIVIJDLSA-N,-6.3,13591.49
OZWKMVRBQXNZKK-NSHDSACASA-N,-6.5,6168.37
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-6.1,14952.59
OBATZBGFDSVCJD-LALPQLPRSA-N,-7.9,14219.33
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-6.5,5351.59
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.2,12597.14
