ligand,energy,binding score
DNTGGZPQPQTDQF-UHFFFAOYSA-N,-7.6,10004.4
ZSDBFLMJVAGKOU-UHFFFAOYSA-N,-9.2,5701.09
UNFWWIHTNXNPBV-WXKVUWSESA-N,-6.8,4122.8
ZCJYUTQZBAIHBS-DEOSSOPVSA-N,-9.6,8191.33
COUYJEVMBVSIHV-SFHVURJKSA-N,-9.3,11059.61
ALARQZQTBTVLJV-CYBMUJFWSA-N,-8.3,9971.85
IKOCLISPVJZJEA-YUMQZZPRSA-N,-5.9,6177.6
NZXKDOXHBHYTKP-IINYFYTJSA-N,-7.0,10937.96
OWWVHQUOYSPNNE-UHFFFAOYSA-N,-6.9,6141.16
BMIJYAZXNZEMLI-NSHDSACASA-N,-7.5,7335.4
XFDJYSQDBULQSI-QFIPXVFZSA-N,-7.7,5365.86
NCUCGYYHUFIYNU-QGZVFWFLSA-N,-7.4,7509.69
UCJGJABZCDBEDK-UHFFFAOYSA-N,-9.2,10866.83
VXJABHHJLXLNMP-UHFFFAOYSA-N,-7.1,9165.57
VAOCPAMSLUNLGC-UHFFFAOYSA-N,-5.8,11072.87
NZASCBIBXNPDMH-UHFFFAOYSA-N,-5.9,5219.66
GPTXWRGISTZRIO-UHFFFAOYSA-N,-7.8,7662.49
ZKUDBRCEOBOWLF-UHFFFAOYSA-N,-10.4,9350.29
RZTAMFZIAATZDJ-HNNXBMFYSA-N,-6.5,6037.13
JOATXPAWOHTVSZ-INIZCTEOSA-N,-6.9,11986.06
BBDAGFIXKZCXAH-SNKVODELSA-N,-7.2,8439.91
UEMLYRZWLVXWRU-UHFFFAOYSA-N,-6.7,6559.18
RLLPVAHGXHCWKJ-IEBWSBKVSA-N,-9.1,11663.09
OSVMTWJCGUFAOD-KZQROQTASA-N,-8.1,12594.28
WCDSHELZWCOTMI-UHFFFAOYSA-N,-8.0,8077.89
KRNAOFGYEFKHPB-ANJVHQHFSA-N,-10.5,8076.35
CHOBRHHOYQKCOU-UHFFFAOYSA-N,-7.8,3753.45
PIDSZXPFGCURGN-VIFPVBQESA-N,-6.7,6184.67
CZTQZXZIADLWOZ-CRAIPNDOSA-N,-7.9,11305.47
KQPKPCNLIDLUMF-MRVPVSSYSA-N,-7.1,11340.25
IYEPZNKOJZOGJG-HNNXBMFYSA-N,-7.7,6448.78
KYBOHGVERHWSSV-VNIVIJDLSA-N,-8.2,8295.7
ZOZKYEHVNDEUCO-DKXJUACHSA-N,-7.1,2466.89
RRHJHSBDJDZUGL-UHFFFAOYSA-N,-7.3,9766.46
XMFCOYRWYYXZMY-HXUWFJFHSA-N,-7.9,7154.81
RHAXSHUQNIEUEY-UHFFFAOYSA-N,-7.7,8581.07
OZWKMVRBQXNZKK-NSHDSACASA-N,-8.7,3460.09
OBATZBGFDSVCJD-LALPQLPRSA-N,-9.9,8897.97
BFYRHDVAEJIBON-UHFFFAOYSA-N,-9.1,6800.17
QTFKTBRIGWJQQL-KBPBESRZSA-N,-6.3,8848.33
ZZVUWRFHKOJYTH-UHFFFAOYSA-N,-7.8,4467.63
GJPICJJJRGTNOD-UHFFFAOYSA-N,-8.6,11830.72
HRRXCXABAPSOCP-AREMUKBSSA-N,-8.8,10105.84
OUJTZYPIHDYQMC-LJQANCHMSA-N,-6.8,9792.34
VWEMSUCCUQSLME-NRFANRHFSA-N,-9.7,4773.3
OKACKALPXHBEMA-DKXJUACHSA-N,-6.2,10003.8
SIBQAECNSSQUOD-UHFFFAOYSA-N,-8.2,9390.35
TYMRLRRVMHJFTF-UHFFFAOYSA-N,-6.8,9537.28
JRTIDHTUMYMPRU-UHFFFAOYSA-N,-7.9,9567.07
KHOITXIGCFIULA-UHFFFAOYSA-N,-9.0,7630.06
WVLAAKXASPCBGT-CQSZACIVSA-N,-9.0,12398.77
WCJFBSYALHQBSK-UHFFFAOYSA-N,-7.4,12006.46
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.5,10205.69
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,7897.11
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-9.0,12242.17
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.7,11552.76
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,2455.85
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.4,10193.08
DASYMCLQENWCJG-XUKDPADISA-N,-7.9,10693.87
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,9240.83
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.5,9631.41
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.7,4757.72
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.3,11266.73
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.7,8827.72
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.6,7075.36
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.9,10407.36
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.6,11901.73
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.7,4603.59
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.6,5826.05
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.7,1170.73
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.2,10345.85
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-7.1,8807.3
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-6.3,10536.2
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.6,11495.38
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-8.3,8469.46
WNKCJOWTKXGERE-UHFFFAOYSA-N,-7.1,5339.31
SNHRLVCMMWUAJD-OMPPIWKSSA-N,-7.7,12055.06
NRFJZTXWLKPZAV-RXMQYKEDSA-N,-5.7,5631.73
CFOYWRHIYXMDOT-UHFFFAOYSA-N,-5.6,5270.86
ASFKKFRSMGBFRO-INIZCTEOSA-N,-10.4,12353.45
JVLBPIPGETUEET-WIXLDOGYSA-O,-7.8,11997.41
AMGKHLVPQHMHGQ-ZYHUDNBSSA-N,-7.6,12214.82
XKLMZUWKNUAPSZ-FQEVSTJZSA-N,-9.1,5053.22
SZQIFWWUIBRPBZ-SECBINFHSA-N,-7.9,4141.14
GSVQIUGOUKJHRC-RXMQYKEDSA-N,-6.4,7753.65
ZCGNOVWYSGBHAU-UHFFFAOYSA-N,-6.5,8577.49
IRVLBORJKFZWMI-PWSUYJOCSA-N,-6.7,10431.11
JMFOSJNGKJCTMJ-ZHZULCJRSA-N,-8.0,11330.03
DUGOZIWVEXMGBE-OLZOCXBDSA-N,-7.9,9664.21
QQBDLJCYGRGAKP-UHFFFAOYSA-N,-9.0,9663.99
RXTHKWVSXOIHJS-GOSISDBHSA-N,-8.2,11840.93
POZJNEBUHLZROM-GFCCVEGCSA-N,-6.7,4802.51
HHHKFGXWKKUNCY-FHWLQOOXSA-N,-9.6,10557.29
QRJJEGAJXVEBNE-HKOYGPOVSA-N,-8.8,6426.05
PIJVFDBKTWXHHD-HIFRSBDPSA-N,-7.3,14447.48
OMDMTHRBGUBUCO-IUCAKERBSA-N,-6.7,2752.09
ZBRCAASZBMWIDA-QFPUCQTMSA-N,-9.1,8447.71
QFVAWNPSRQWSDU-UHFFFAOYSA-N,-7.9,8666.7
JWBOIMRXGHLCPP-CYBMUJFWSA-N,-8.0,8358.44
GUCKKCMJTSNWCU-BQBZGAKWSA-N,-7.7,9716.72
IJZUQDQOAFUFJY-UHFFFAOYSA-N,-8.3,12488.65
FFGPTBGBLSHEPO-UHFFFAOYSA-N,-8.6,2987.16
TZGBBMBARSFJBG-UKTHLTGXSA-N,-8.5,12928.91
XQFRJNBWHJMXHO-RRKCRQDMSA-N,-7.1,12617.24
GQYIWUVLTXOXAJ-UHFFFAOYSA-N,-7.0,7670.1
PPVFOZYARYOARE-UHFFFAOYSA-N,-7.0,11283.26
PXKHGMGELZGJQE-ILBGXUMGSA-N,-8.3,11003.83
RSEPBGGWRJCQGY-RBRWEJTLSA-N,-7.8,10704.39
HCYFGRCYSCXKNQ-UHFFFAOYSA-N,-7.1,10498.77
WGMASVSHOSNKMF-NSHDSACASA-N,-6.9,10236.55
DJWYOLJPSHDSAL-ROUUACIJSA-N,-7.8,9331.88
GVOUFPWUYJWQSK-UHFFFAOYSA-N,-8.9,10945.6
MRMBZHPJVKCOMA-YJFSRANCSA-N,-8.3,7764.84
ZGFASEKBKWVCGP-FOIQADDNSA-N,-8.9,5656.37
DKYWVDODHFEZIM-NSHDSACASA-N,-8.7,9892.35
CTETYYAZBPJBHE-UHFFFAOYSA-N,-6.8,9077.59
RGVPOXRFEPSFGH-AWEZNQCLSA-N,-7.7,5131.33
