ligand,E1,E2,E3
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.1,-6.5,-6.1
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-6.6,-6.2,-5.6
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-4.9,-3.3,-3.4
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.8,-2.9,-2.9
FVIGODVHAVLZOO-UHFFFAOYSA-N,-4.0,-3.5,-3.7
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.2,-3.9,-4.3
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.1,-3.1,-3.4
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-7.2,-6.9,-6.0
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.7,-5.0,-5.2
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.6,-3.9,-4.0
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.3,-2.5,-2.5
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.6,-5.7,-5.4
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.7,-4.0,-4.4
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.6,-3.9,-4.5
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-5.3,-4.8,-5.0
HJXMNVQARNZTEE-NSHDSACASA-N,-5.8,-5.0,-5.5
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.2,-4.9,-5.2
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.2,-3.6,-3.6
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.1,-4.8,-4.9
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-4.9,-5.2,-5.7
PHTMLLGDZBZXMW-AERCQKQUSA-N,-6.2,-6.3,-6.7
AEMRFAOFKBGASW-UHFFFAOYSA-N,-4.4,-3.3,-3.3
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.8,-6.0,-5.5
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.8,-3.6,-3.6
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.2,-3.3,-3.5
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.7,-1.4,-1.6
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-6.4,-6.3,-5.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-7.1,-5.8,-5.6
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-6.6,-6.9,-6.6
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.2,-3.1,-2.5
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.7,-4.8,-5.3
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.1,-4.7,-4.7
RATGSRSDPNECNO-QMMMGPOBSA-N,-5.0,-4.3,-4.6
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-3.8,-3.9,-4.4
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-7.0,-7.5,-7.1
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.4,-3.8,-4.4
YQNFBOJPTAXAKV-OMCISZLKSA-N,-5.8,-5.1,-4.7
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.4,-4.2,-4.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.5,-5.8,-5.4
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.1,-6.1,-4.9
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.7,-5.5,-5.5
VJOVAKSZILJDBB-UHFFFAOYSA-N,-3.8,-3.5,-3.7
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.6,-6.2,-5.8
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.3,-3.7,-4.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.8,-3.7,-4.1
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.8,-5.3,-5.0
VVNCNSJFMMFHPL-VKHMYHEASA-N,-3.6,-3.6,-4.1
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.8,-6.5,-6.2
