ligand,E1,E2,E3
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-9.5,-6.9,-9.0
LTINPJMVDKPJJI-PBXRRBTRSA-N,-5.6,-4.3,-5.4
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.7,-4.1,-5.3
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-8.8,-5.8,-6.4
AEMRFAOFKBGASW-UHFFFAOYSA-N,-4.2,-3.2,-3.4
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.7,-3.5,-4.4
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.8,-3.0,-3.1
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.5,-2.6,-3.3
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-9.0,-6.5,-8.5
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.8,-3.6,-4.3
HJXMNVQARNZTEE-NSHDSACASA-N,-7.7,-6.3,-7.9
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-5.9,-7.9,-7.3
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-11.3,-9.0,-7.2
PHTMLLGDZBZXMW-AERCQKQUSA-N,-11.0,-8.5,-6.6
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-4.9,-3.8,-4.3
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-5.3,-4.3,-5.4
GPTONYMQFTZPKC-UHFFFAOYSA-N,-9.0,-6.2,-7.1
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-4.2,-3.4,-3.8
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-5.1,-3.7,-4.6
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-7.3,-5.5,-5.7
FVIGODVHAVLZOO-UHFFFAOYSA-N,-5.5,-3.9,-5.1
JZWFDVDETGFGFC-UHFFFAOYSA-N,-8.2,-6.0,-7.4
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-5.6,-4.5,-5.5
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-7.4,-6.1,-7.6
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-9.2,-6.1,-6.9
RMUCZJUITONUFY-UHFFFAOYSA-N,-6.3,-5.3,-6.4
FFEARJCKVFRZRR-BYPYZUCNSA-N,-5.1,-3.8,-4.6
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.7,-3.3,-4.0
VJOVAKSZILJDBB-UHFFFAOYSA-N,-5.6,-4.5,-4.5
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-5.2,-3.8,-4.8
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-7.0,-4.8,-5.6
HZTMGWSBSDLALI-UHFFFAOYSA-N,-8.3,-6.7,-7.4
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-9.6,-6.6,-8.3
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-2.2,-1.7,-2.1
GLUUGHFHXGJENI-UHFFFAOYSA-N,-4.4,-3.0,-3.7
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-3.2,-2.4,-2.5
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-7.3,-5.7,-6.8
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-9.3,-7.5,-8.1
KJHOZAZQWVKILO-UHFFFAOYSA-N,-8.2,-5.4,-5.8
RATGSRSDPNECNO-QMMMGPOBSA-N,-7.3,-5.5,-5.9
NGXUUAFYUCOICP-UHFFFAOYSA-N,-7.5,-5.4,-6.4
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-7.7,-6.6,-8.1
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-7.9,-5.1,-6.2
VVNCNSJFMMFHPL-VKHMYHEASA-N,-5.2,-3.9,-4.7
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-8.8,-6.7,-6.9
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-9.3,-7.4,-7.0
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-4.4,-3.4,-4.2
YQNFBOJPTAXAKV-OMCISZLKSA-N,-7.4,-6.2,-6.3
