ligand,E1,E2,E3
JIVZKJJQOZQXQB-UHFFFAOYSA-N,-5.6,-5.0,-5.4
GPTONYMQFTZPKC-UHFFFAOYSA-N,-6.4,-6.5,-6.7
HJXMNVQARNZTEE-NSHDSACASA-N,-5.9,-5.4,-5.8
CYWFCPPBTWOZSF-UHFFFAOYSA-N,-5.8,-5.5,-6.0
FDQGNLOWMMVRQL-UHFFFAOYSA-N,-5.4,-4.4,-5.6
RRUDCFGSUDOHDG-UHFFFAOYSA-N,-3.9,-4.0,-4.0
JVTAAEKCZFNVCJ-UWTATZPHSA-N,-4.1,-3.9,-3.8
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,-1.8,-1.8,-1.5
BTCSSZJGUNDROE-UHFFFAOYSA-N,-4.2,-4.0,-4.2
ACTRVOBWPAIOHC-XIXRPRMCSA-N,-4.4,-4.2,-4.5
GKPFBMQXTRZTOW-UHFFFAOYSA-N,-5.7,-4.9,-6.9
JZWFDVDETGFGFC-UHFFFAOYSA-N,-6.1,-5.5,-5.8
VTHJTEIRLNZDEV-UHFFFAOYSA-L,-2.7,-2.7,-3.6
YQNFBOJPTAXAKV-OMCISZLKSA-N,-4.9,-4.7,-5.4
RMUCZJUITONUFY-UHFFFAOYSA-N,-5.5,-5.3,-5.7
VJOVAKSZILJDBB-UHFFFAOYSA-N,-2.9,-2.9,-3.9
PHTMLLGDZBZXMW-AERCQKQUSA-N,-6.3,-5.6,-6.6
GUBGYTABKSRVRQ-XLOQQCSPSA-N,-5.1,-4.6,-6.6
RIKMMFOAQPJVMX-UHFFFAOYSA-N,-3.9,-3.8,-3.5
GHOKWGTUZJEAQD-ZETCQYMHSA-N,-5.5,-5.3,-5.8
KFZMGEQAYNKOFK-UHFFFAOYSA-N,-3.3,-3.1,-2.9
YQGDEPYYFWUPGO-VKHMYHEASA-N,-4.2,-4.4,-4.4
LTINPJMVDKPJJI-PBXRRBTRSA-N,-4.8,-4.4,-4.3
MQOBSOSZFYZQOK-UHFFFAOYSA-N,-6.4,-6.3,-7.3
AEMRFAOFKBGASW-UHFFFAOYSA-N,-3.7,-3.5,-3.5
GLUUGHFHXGJENI-UHFFFAOYSA-N,-3.1,-2.9,-3.2
VVNCNSJFMMFHPL-VKHMYHEASA-N,-4.7,-3.6,-4.2
SLXKOJJOQWFEFD-UHFFFAOYSA-N,-4.6,-4.4,-4.8
YJBIJSVYPHRVCI-UHFFFAOYSA-N,-6.5,-5.8,-6.6
RATGSRSDPNECNO-QMMMGPOBSA-N,-4.6,-4.1,-5.1
PJSFRIWCGOHTNF-UHFFFAOYSA-N,-6.7,-6.3,-6.5
KJHOZAZQWVKILO-UHFFFAOYSA-N,-5.8,-5.0,-5.6
WXZMFSXDPGVJKK-UHFFFAOYSA-N,-3.8,-3.9,-4.1
TZRXHJWUDPFEEY-UHFFFAOYSA-N,-6.1,-4.2,-5.6
KXVSBTJVTUVNPM-UKPNQBOSSA-N,-6.9,-5.8,-7.8
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,-5.9,-5.8,-6.0
WNLRTRBMVRJNCN-UHFFFAOYSA-N,-5.2,-5.3,-5.2
KNHUKKLJHYUCFP-UHFFFAOYSA-N,-5.7,-4.6,-5.5
ROHFNLRQFUQHCH-YFKPBYRVSA-N,-4.9,-4.7,-4.5
NGXUUAFYUCOICP-UHFFFAOYSA-N,-5.0,-4.3,-4.9
HZTMGWSBSDLALI-UHFFFAOYSA-N,-5.3,-5.0,-6.4
FVIGODVHAVLZOO-UHFFFAOYSA-N,-3.6,-3.3,-3.6
QPPBRPIAZZHUNT-UHFFFAOYSA-N,-6.8,-6.7,-6.9
FFEARJCKVFRZRR-BYPYZUCNSA-N,-4.5,-4.0,-4.2
SLWGJZPKHAXZQL-UHFFFAOYSA-N,-4.9,-4.4,-4.5
XSQUKJJJFZCRTK-UHFFFAOYSA-N,-3.5,-3.0,-3.0
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,-7.1,-5.9,-6.5
RARQHAFNGNPQCZ-UHFFFAOYSA-N,-6.1,-5.2,-6.7
