ligand,E1,E2,E3
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.1,-5.3,-5.5
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.1,-8.4,-7.0
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.3,-5.4,-4.7
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.4,-8.4,-7.2
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.6,-10.2,-8.6
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.2,-9.9,-7.3
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.4,-4.1,-4.3
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.0,-4.2,-3.9
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.9,-4.9,-4.6
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.0,-5.7,-5.6
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,-6.9,-6.1
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.5,-5.0,-5.1
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.2,-5.1,-5.1
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.8,-7.1,-5.4
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.1,-7.5,-5.8
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-8.4,-8.4,-7.3
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.2,-6.9,-5.7
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.6,-4.8,-5.0
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.4,-6.1,-5.3
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.8,-5.9,-5.1
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.3,-7.6,-6.2
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.4,-6.0,-5.7
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.9,-5.8,-5.2
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.6,-6.2,-5.7
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.6,-8.3,-7.4
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.8,-3.7,-3.9
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,-5.2,-4.9
