ligand,E1,E2,E3
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.8,-4.0,-2.7
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.4,-4.5,-3.5
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-8.4,-8.0,-6.7
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.3,-6.1,-4.1
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-6.8,-6.9,-7.2
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.7,-6.5,-5.4
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.3,-5.6,-4.1
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.0,-7.7,-7.6
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.2,-5.6,-3.7
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.2,-7.3,-6.7
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.5,-6.8,-6.4
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.4,-7.3,-5.4
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.4,-5.9,-4.0
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.5,-7.3,-7.3
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.1,-7.1,-6.5
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.3,-6.3,-5.3
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.6,-6.2,-4.9
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.3,-5.0,-3.9
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.1,-5.9,-4.2
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.7,-6.0,-5.6
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.8,-6.2,-4.8
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.8,-6.1,-4.8
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.6,-5.8,-4.1
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.5,-6.9,-5.4
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.2,-5.0,-3.9
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.9,-5.1,-4.8
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.2,-4.4,-3.5
