ligand,E1,E2,E3
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-7.0,-6.9,-5.6
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.8,-8.2,-7.4
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.2,-6.7,-4.9
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.1,-9.5,-8.6
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.4,-8.4,-8.4
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.8,-8.2,-8.3
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.4,-7.8,-5.5
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.6,-8.2,-7.2
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.7,-9.0,-5.5
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.6,-8.5,-6.1
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.3,-4.0,-2.9
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-7.2,-6.7,-5.5
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.8,-5.1,-4.3
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.5,-8.7,-6.7
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.9,-6.0,-4.9
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.9,-8.1,-6.0
QFVDKARCPMTZCS-UHFFFAOYSA-N,-5.9,-9.1,-6.6
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.0,-10.7,-7.9
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-6.4,-6.0,-5.0
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-8.7,-10.1,-7.0
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.6,-8.9,-6.4
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.7,-10.0,-6.4
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.8,-6.9,-5.1
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.7,-6.5,-5.3
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.7,-4.2,-4.3
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.4,-5.1,-4.3
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.9,-6.4,-5.2
