ligand,E1,E2,E3
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,-4.5,-4.2
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.6,-5.7,-5.4
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.4,-7.1,-6.5
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.1,-5.7,-5.5
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.2,-5.3,-5.5
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.3,-4.3,-4.3
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.0,-6.3,-5.7
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.8,-4.6,-4.7
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.1,-5.8,-5.0
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-10.3,-7.6,-7.2
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,-6.4,-5.8
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.9,-7.4,-6.6
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.5,-6.5,-4.8
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.5,-5.2,-5.2
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.9,-8.0,-7.5
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.6,-5.9,-5.5
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.0,-6.2,-5.1
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.7,-7.6,-6.0
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.2,-5.4,-4.5
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.2,-7.0,-6.1
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.0,-4.7,-4.3
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.4,-5.5,-5.8
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.4,-6.8,-6.1
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.5,-6.7,-5.2
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.4,-2.7,-3.1
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.7,-4.4,-3.8
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.7,-5.3,-4.9
