ligand,E1,E2,E3
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.6,-4.8,-4.9
UUTKICFRNVKFRG-WDSKDSINSA-N,-7.8,-5.7,-7.0
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.6,-7.3,-8.1
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-6.0,-6.3,-6.3
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.4,-5.9,-6.2
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.0,-6.0,-5.9
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.1,-6.1,-6.1
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.8,-6.8,-7.1
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-7.1,-8.1,-8.1
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-8.3,-6.2,-7.2
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.7,-5.8,-5.8
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.7,-6.7,-6.9
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.9,-5.6,-5.7
BAINIUMDFURPJM-UHFFFAOYSA-N,-10.1,-8.2,-8.6
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-7.1,-6.6,-6.5
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.1,-6.3,-6.1
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.2,-6.9,-6.8
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.8,-7.6,-7.6
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.5,-4.7,-4.6
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-8.2,-7.2,-6.8
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.5,-6.3,-6.8
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.7,-6.2,-6.8
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.1,-5.9,-5.9
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.6,-6.6,-6.4
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.8,-5.0,-4.7
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.3,-7.9,-7.8
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.7,-6.7,-6.7
