ligand,E1,E2,E3
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.0,-4.0,-4.0
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.5,-3.4,-3.3
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.9,-6.3,-6.4
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.3,-5.4,-5.0
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.2,-5.6,-5.1
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.0,-6.0,-5.8
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.2,-3.7,-3.8
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.4,-8.2,-8.7
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.4,-4.6,-4.6
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.8,-6.9,-6.0
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.0,-5.9,-6.1
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.1,-4.7,-4.4
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.6,-5.1,-4.8
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.6,-5.1,-4.8
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.8,-5.6,-5.4
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.9,-4.7,-4.3
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.7,-10.0,-8.9
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.6,-5.3,-5.0
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.8,-7.1,-6.2
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.8,-9.5,-8.1
DBZJJPROPLPMSN-UHFFFAOYSA-N,-8.1,-8.2,-7.7
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.7,-9.3,-9.9
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.9,-7.2,-7.1
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.7,-7.6,-7.8
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.9,-5.7,-5.4
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.5,-6.4,-5.7
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.5,-5.4,-5.1
