ligand,E1,E2,E3
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.9,-6.2,-5.6
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.0,-4.4,-3.3
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-7.5,-9.4,-7.5
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.2,-4.9,-4.4
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.4,-5.7,-5.6
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.9,-4.5,-4.6
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.8,-5.3,-4.9
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.3,-5.9,-5.3
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.1,-5.0,-4.3
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.3,-5.6,-4.8
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.4,-6.1,-5.8
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-8.0,-7.9,-6.8
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.1,-5.1,-4.4
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.9,-5.2,-4.9
VNFAARJCGSAROU-CYBMUJFWSA-N,-5.8,-6.0,-5.2
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.5,-5.2,-5.7
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.1,-6.6,-4.8
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.9,-5.7,-4.5
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.7,-7.9,-6.8
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.9,-5.2,-5.1
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.6,-5.2,-5.2
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.4,-4.4,-3.6
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.1,-3.1,-2.8
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.1,-6.5,-6.5
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.4,-6.9,-6.7
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.6,-7.5,-6.2
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.6,-4.7,-4.7
