ligand,E1,E2,E3
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.4,-5.7,-6.1
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-6.4,-6.2,-7.9
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.3,-4.6,-5.1
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-7.1,-6.8,-9.4
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.1,-5.2,-6.7
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-6.9,-6.1,-7.6
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.9,-5.1,-5.4
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.7,-5.6,-6.6
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.2,-6.8,-8.0
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.3,-5.5,-5.7
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.9,-3.9,-5.4
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.0,-2.4,-3.6
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.2,-5.4,-6.5
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.7,-5.7,-5.7
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.2,-4.8,-6.2
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.8,-4.8,-5.7
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.2,-5.4,-5.7
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.5,-4.2,-4.4
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.6,-4.0,-4.0
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.4,-5.9,-6.6
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.3,-5.7,-7.7
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-6.4,-6.0,-7.5
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.4,-4.6,-5.8
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.8,-4.4,-5.2
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.4,-4.6,-5.2
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.5,-5.9,-7.9
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-4.9,-4.8,-5.7
