ligand,E1,E2,E3
UUTKICFRNVKFRG-WDSKDSINSA-N,-8.3,-5.5,-6.2
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-7.1,-5.0,-6.3
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.9,-6.4,-7.6
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.2,-9.3,-7.7
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.7,-3.9,-5.0
QPFYXYFORQJZEC-FOCLMDBBSA-N,-8.7,-6.7,-8.1
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-9.6,-6.8,-8.1
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-5.1,-3.7,-4.6
VXROHTDSRBRJLN-UHFFFAOYSA-O,-8.0,-6.1,-7.3
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-8.1,-5.6,-6.9
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.0,-8.3,-6.9
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.4,-5.2,-6.6
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.8,-5.6,-6.5
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-10.2,-8.6,-8.3
VKYKSIONXSXAKP-UHFFFAOYSA-N,-5.6,-4.1,-4.5
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-10.4,-8.6,-7.2
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.4,-9.8,-7.9
DBZJJPROPLPMSN-UHFFFAOYSA-N,-4.8,-9.5,-5.2
QFVDKARCPMTZCS-UHFFFAOYSA-N,-4.7,-7.3,-6.3
VNFAARJCGSAROU-CYBMUJFWSA-N,-8.3,-7.2,-8.0
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-7.1,-5.5,-7.0
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-9.9,-7.5,-8.4
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-6.7,-4.7,-6.1
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-8.9,-7.0,-7.7
STDBAQMTJLUMFW-UHFFFAOYSA-N,-7.3,-5.6,-5.9
BAINIUMDFURPJM-UHFFFAOYSA-N,-10.7,-8.9,-8.0
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.9,-5.0,-6.3
