ligand,E1,E2,E3
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.5,-5.2,-5.2
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.8,-5.3,-4.8
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-10.3,-7.6,-7.2
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-9.9,-8.0,-6.9
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.6,-5.9,-5.5
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.2,-6.8,-6.1
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.8,-4.6,-4.6
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.7,-5.3,-4.4
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.5,-6.5,-4.7
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.0,-6.3,-5.6
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.7,-4.4,-3.8
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.1,-5.7,-5.5
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.4,-2.7,-3.1
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.1,-5.3,-5.5
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.0,-7.3,-6.7
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,-4.5,-4.2
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.4,-7.1,-6.5
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.3,-4.3,-4.3
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.9,-6.4,-5.8
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.0,-4.6,-4.3
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.6,-5.7,-5.4
BAINIUMDFURPJM-UHFFFAOYSA-N,-9.8,-8.0,-6.1
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.4,-5.6,-5.8
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,-7.0,-6.1
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.5,-6.8,-5.3
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.1,-5.8,-5.0
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.5,-6.2,-5.4
