ligand,E1,E2,E3
QPFYXYFORQJZEC-FOCLMDBBSA-N,-5.7,-5.7,-6.7
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.4,-4.7,-5.3
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.4,-5.9,-8.0
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.9,-5.1,-5.9
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.4,-6.6,-7.9
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.0,-3.9,-4.4
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-5.7,-6.2,-7.4
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.4,-7.7,-11.4
VXROHTDSRBRJLN-UHFFFAOYSA-O,-4.7,-5.6,-6.1
VNFAARJCGSAROU-CYBMUJFWSA-N,-4.8,-5.5,-6.8
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.1,-4.4,-4.5
QELUYTUMUWHWMC-UHFFFAOYSA-N,-4.9,-5.5,-6.2
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.2,-5.2,-6.1
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.2,-3.5,-4.1
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.7,-5.7,-7.2
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.1,-8.0,-9.6
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-6.3,-6.7,-8.6
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.0,-8.7,-10.9
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-4.7,-5.0,-5.2
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.6,-7.2,-9.0
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-4.3,-4.8,-5.5
FDDDEECHVMSUSB-UHFFFAOYSA-N,-4.9,-4.7,-5.6
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.9,-5.3,-7.2
QFVDKARCPMTZCS-UHFFFAOYSA-N,-5.8,-6.3,-7.2
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.6,-5.7,-7.1
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.2,-7.3,-9.5
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.7,-5.3,-6.3
