ligand,E1,E2,E3
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.2,-4.5,-4.5
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-5.8,-6.1,-5.5
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.0,-5.2,-4.5
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.6,-5.5,-4.5
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.6,-5.5,-5.2
DBZJJPROPLPMSN-UHFFFAOYSA-N,-8.0,-5.9,-5.7
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.5,-6.3,-5.7
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.1,-5.1,-4.7
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.7,-5.2,-4.7
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.8,-7.4,-6.4
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.2,-5.3,-5.6
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.5,-5.4,-5.4
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.0,-7.8,-7.0
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.4,-5.4,-5.6
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-3.8,-3.9,-3.8
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.4,-5.1,-5.1
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.4,-3.8,-2.2
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.6,-5.3,-5.3
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.6,-7.0,-6.9
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-6.4,-6.5,-5.6
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-9.0,-6.4,-6.2
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.3,-4.2,-3.8
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.4,-6.1,-5.7
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.4,-4.7,-4.6
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.5,-5.1,-4.0
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.9,-5.8,-5.6
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-4.9,-5.5,-4.7
