ligand,E1,E2,E3
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.5,-5.1,-5.2
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-3.9,-4.3,-3.8
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.1,-4.8,-4.1
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.2,-7.6,-7.7
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-4.9,-4.9,-5.4
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.1,-5.0,-5.3
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.7,-6.5,-6.6
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.1,-5.1,-5.4
QPFYXYFORQJZEC-FOCLMDBBSA-N,-5.6,-6.1,-6.3
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-4.6,-5.0,-5.2
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.7,-5.5,-5.7
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.6,-5.7,-5.9
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.4,-6.5,-6.6
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.8,-7.0,-7.5
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.6,-5.7,-5.8
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.8,-4.8,-5.2
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.0,-7.2,-7.3
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.2,-6.0,-5.9
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.7,-6.3,-5.8
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.7,-3.6,-3.8
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-9.8,-5.7,-10.4
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.3,-8.7,-8.8
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.8,-7.1,-8.5
VNFAARJCGSAROU-CYBMUJFWSA-N,-5.8,-6.2,-6.5
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.8,-8.5,-9.1
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.9,-6.9,-6.9
DBZJJPROPLPMSN-UHFFFAOYSA-N,-8.1,-7.5,-8.8
