ligand,E1,E2,E3
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.2,-4.3,-4.4
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.0,-5.6,-5.8
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-6.8,-6.1,-6.3
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.9,-5.3,-5.8
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.0,-5.1,-5.2
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.7,-5.2,-5.7
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.7,-5.8,-7.4
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.0,-5.4,-6.0
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.4,-5.4,-5.4
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.0,-6.7,-6.4
VNFAARJCGSAROU-CYBMUJFWSA-N,-6.7,-5.4,-6.1
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-5.0,-4.4,-4.3
STDBAQMTJLUMFW-UHFFFAOYSA-N,-7.1,-4.6,-5.6
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.8,-2.6,-3.5
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.1,-4.5,-5.4
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.1,-5.0,-4.9
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.7,-6.9,-7.7
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.6,-4.8,-4.9
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-8.2,-6.0,-7.2
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.9,-7.1,-8.9
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.3,-6.0,-7.1
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.9,-5.4,-5.9
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.2,-5.7,-6.2
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.8,-5.6,-6.7
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.5,-5.8,-4.9
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.5,-7.1,-7.5
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.5,-5.2,-5.4
