ligand,E1,E2,E3
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-7.3,-8.0,-7.9
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.1,-5.7,-4.7
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.2,-5.9,-5.0
VKYKSIONXSXAKP-UHFFFAOYSA-N,-2.9,-3.9,-3.2
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.8,-5.2,-5.4
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-6.6,-7.2,-7.1
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.6,-4.4,-4.1
QELUYTUMUWHWMC-UHFFFAOYSA-N,-5.4,-6.0,-5.3
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.7,-7.7,-5.8
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-4.7,-5.2,-5.1
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-6.5,-8.1,-6.4
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.0,-6.9,-6.2
BAINIUMDFURPJM-UHFFFAOYSA-N,-7.9,-8.2,-6.8
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-4.8,-6.0,-5.0
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.2,-5.9,-6.1
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-4.9,-7.1,-5.0
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.7,-6.0,-5.3
VNFAARJCGSAROU-CYBMUJFWSA-N,-5.8,-6.2,-5.4
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-4.5,-5.6,-4.0
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.2,-4.2,-3.9
VXROHTDSRBRJLN-UHFFFAOYSA-O,-5.2,-5.6,-5.0
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-6.6,-6.7,-6.5
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-4.8,-5.2,-5.1
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-5.7,-7.4,-5.7
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.2,-6.0,-6.6
RXQCGGRTAILOIN-UHFFFAOYSA-N,-4.6,-5.2,-3.9
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-5.1,-5.9,-5.1
