ligand,E1,E2,E3
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.1,-6.9,-8.9
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.4,-6.0,-8.0
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.7,-4.5,-4.2
QFVDKARCPMTZCS-UHFFFAOYSA-N,-5.7,9.4,-7.8
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.8,-7.1,-6.8
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.6,-6.8,-6.1
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.2,-5.9,-5.5
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.5,-9.7,-11.3
DBZJJPROPLPMSN-UHFFFAOYSA-N,-7.1,12.6,-9.7
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.8,-6.0,-6.3
VNFAARJCGSAROU-CYBMUJFWSA-N,-8.1,-6.8,-7.1
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-8.7,-4.8,-10.7
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.9,-6.4,-5.3
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.2,-5.8,-5.6
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.9,-4.9,-4.6
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.2,-5.5,-6.0
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.9,-7.8,-8.6
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.2,-6.1,-6.9
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.9,-2.8,-3.6
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.7,-5.8,-6.0
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-8.3,-3.9,-8.8
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.5,-6.2,-5.4
UUTKICFRNVKFRG-WDSKDSINSA-N,-5.8,-5.5,-6.7
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.4,-4.4,-10.6
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.4,-9.2,-9.4
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.1,-6.7,-6.2
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-5.9,-6.0,-6.9
