ligand,E1,E2,E3
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.7,-6.4,-7.5
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.3,-3.7,-3.9
DBZJJPROPLPMSN-UHFFFAOYSA-N,-6.0,-6.6,-8.6
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.6,-6.0,-6.5
QFVDKARCPMTZCS-UHFFFAOYSA-N,-9.7,-6.6,-6.5
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.3,-5.3,-6.0
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.2,-4.1,-4.1
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.8,-5.0,-5.4
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-7.8,-7.8,-9.9
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-8.8,-8.0,-8.5
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.4,-9.1,-8.5
QELUYTUMUWHWMC-UHFFFAOYSA-N,-7.0,-6.1,-6.2
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.3,-6.7,-7.1
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.6,-5.6,-6.0
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.7,-7.1,-7.6
BAINIUMDFURPJM-UHFFFAOYSA-N,-10.4,-8.5,-8.6
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.2,-6.5,-7.0
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.5,-4.4,-4.6
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.7,-5.9,-6.7
STDBAQMTJLUMFW-UHFFFAOYSA-N,-6.6,-5.5,-5.9
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.7,-4.9,-5.5
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.7,-5.6,-5.9
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-10.0,-8.2,-9.8
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.8,-4.8,-5.2
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.7,-5.7,-6.2
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.5,-4.9,-5.5
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.9,-5.0,-5.6
