ligand,E1,E2,E3
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.1,-6.0,-6.7
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.8,-4.9,-4.5
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-5.7,-10.2,-10.4
VKYKSIONXSXAKP-UHFFFAOYSA-N,-4.0,-4.5,-4.4
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-8.6,-8.2,-9.2
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-7.4,-7.4,-7.7
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.4,-6.5,-6.6
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.8,-9.6,-9.5
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-6.3,-7.1,-7.1
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.9,-5.3,-6.1
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.4,-6.5,-6.7
QPFYXYFORQJZEC-FOCLMDBBSA-N,-7.2,-7.7,-7.5
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.5,-5.9,-5.8
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.6,-8.0,-9.2
FDDDEECHVMSUSB-UHFFFAOYSA-N,-6.2,-5.9,-5.9
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-6.2,-5.9,-5.7
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-6.7,-7.3,-8.1
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-7.9,-8.9,-9.1
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-6.2,-8.8,-9.0
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.3,-6.2,-6.1
QFVDKARCPMTZCS-UHFFFAOYSA-N,-6.1,-7.8,-7.9
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.5,-4.3,-4.4
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.6,-6.1,-6.2
DBZJJPROPLPMSN-UHFFFAOYSA-N,0.5,-9.2,-9.1
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.2,-7.5,-8.2
RXQCGGRTAILOIN-UHFFFAOYSA-N,-5.9,-6.5,-6.6
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-8.5,-10.0,-9.3
