ligand,E1,E2,E3
RJFAYQIBOAGBLC-BYPYZUCNSA-N,-4.3,-4.8,-3.9
MGIZPPBLEKKZPZ-UHFFFAOYSA-N,-7.7,-6.0,-5.9
QPFYXYFORQJZEC-FOCLMDBBSA-N,-6.8,-9.1,-5.4
LPLVUJXQOOQHMX-QWBHMCJMSA-N,-7.0,-8.5,-7.4
MNSQDVCVWNXBFQ-UHFFFAOYSA-N,-7.7,-5.3,-4.9
STDBAQMTJLUMFW-UHFFFAOYSA-N,-5.9,-4.3,-5.0
UUTKICFRNVKFRG-WDSKDSINSA-N,-6.1,-4.7,-5.3
QELUYTUMUWHWMC-UHFFFAOYSA-N,-6.4,-8.4,-4.8
KQKPFRSPSRPDEB-UHFFFAOYSA-N,-6.5,-7.4,-5.4
BAINIUMDFURPJM-UHFFFAOYSA-N,-8.6,-8.1,-6.1
FDDDEECHVMSUSB-UHFFFAOYSA-N,-5.8,-6.7,-4.6
GAZGHCHCYRSPIV-SNVBAGLBSA-N,-6.2,-5.6,-5.3
LCTZPQRFOZKZNK-UHFFFAOYSA-N,-7.5,-5.4,-5.1
PWHROYKAGRUWDQ-UHFFFAOYSA-N,-9.1,-7.8,-6.3
QFVDKARCPMTZCS-UHFFFAOYSA-N,-7.1,-5.4,-5.3
RVOLLAQWKVFTGE-UHFFFAOYSA-N,-5.2,-6.6,-4.6
FTQDJVZNPJRVPG-XWEVEMRCSA-N,-4.7,-7.0,-6.7
RXQCGGRTAILOIN-UHFFFAOYSA-N,-6.0,-6.3,-4.1
VKYKSIONXSXAKP-UHFFFAOYSA-N,-3.8,-2.6,-3.9
VNFAARJCGSAROU-CYBMUJFWSA-N,-7.6,-8.6,-4.6
ZEMGGZBWXRYJHK-UHFFFAOYSA-N,-4.6,-5.2,-4.0
PHPUXYRXPHEJDF-UHFFFAOYSA-N,-7.8,-6.2,-6.1
UGJMXCAKCUNAIE-UHFFFAOYSA-N,-5.4,-4.9,-5.0
HWKQNAWCHQMZHK-UHFFFAOYSA-N,-5.1,-5.8,-4.5
DBZJJPROPLPMSN-UHFFFAOYSA-N,-3.9,-6.2,-5.7
VXROHTDSRBRJLN-UHFFFAOYSA-O,-6.3,-7.7,-4.8
DAFOCGYVTAOKAJ-VIFPVBQESA-N,-5.8,-6.9,-4.8
