ligand,E1,E2,E3
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.3,-5.0,-4.8
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.6,-4.5,-5.3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.8,-3.8,-3.3
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-7.1,-7.2,-5.6
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.4,-6.8,-6.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.7,-6.3,-5.7
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.8,-5.8,-5.7
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.2,-6.9,-5.3
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.5,-5.1,-4.0
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.6,-7.0,-6.3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.6,-3.6,-3.4
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.1,-6.7,-6.2
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.6,-5.1,-4.3
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.5,-5.4,-4.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.2,-6.4,-4.9
GBPZSCQLDXUGNO-NSHDSACASA-N,-6.4,-7.4,-6.2
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.0,-5.8,-6.0
