ligand,E1,E2,E3
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.4,-5.7,-7.0
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.8,-4.4,-5.6
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.1,-5.3,-6.3
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.6,-5.0,-5.6
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.9,-5.4,-8.0
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.5,-4.4,-5.3
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.0,-6.5,-7.2
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.0,-3.4,-3.7
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.2,-3.7,-4.2
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.2,-4.6,-5.6
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.7,-4.2,-5.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-7.8,-5.1,-7.4
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.8,-6.4,-7.6
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.2,-6.0,-7.4
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.2,-4.6,-5.9
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.5,-6.5,-7.5
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.8,-5.6,-7.1
