ligand,E1,E2,E3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.1,-3.7,-3.4
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.0,-5.9,-4.6
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-5.5,-5.1,-4.5
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.5,-7.6,-5.8
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-8.2,-7.2,-6.1
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.6,-8.5,-5.3
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.8,-3.1,-3.5
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.8,-7.7,-6.0
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.9,-8.2,-5.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.1,-7.3,-6.5
OMPJBNCRMGITSC-UHFFFAOYSA-N,-8.2,-7.6,-5.1
GBPZSCQLDXUGNO-NSHDSACASA-N,-8.2,-7.0,-5.5
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.7,-6.1,-5.1
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-4.2,-4.4
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.5,-5.0,-3.9
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.1,-4.0,-4.6
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.4,-6.3,-5.4
