ligand,E1,E2,E3
QWCJHSGMANYXCW-UHFFFAOYSA-N,-6.5,-7.1,-7.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-5.8,-6.5,-7.6
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.9,-4.4,-5.5
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.5,-5.0,-5.3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.0,-4.1,-3.9
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-5.4,-6.0,-7.9
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.0,-5.2,-5.9
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.4,-6.1,-7.9
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.2,-7.3,-8.4
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.5,-6.0,-7.4
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-5.4,-6.0,-6.2
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.6,-3.6,-4.0
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.6,-5.1,-6.1
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.3,-6.6,-8.1
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.2,-6.1,-8.6
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-4.5,-5.1,-6.0
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-6.2,-6.7,-7.8
