ligand,E1,E2,E3
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-4.6,-4.0,-4.1
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-8.8,-4.5,-5.3
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-8.5,-6.7,-7.0
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.9,-6.2,-6.1
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-6.1,-5.5,-5.4
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-7.6,-6.0,-6.0
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-7.2,-7.5,-7.0
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-5.7,-4.9,-4.7
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.8,-5.8,-5.7
BIDUPMYXGFNAEJ-APGVDKLISA-N,-7.0,-5.6,-5.7
OMPJBNCRMGITSC-UHFFFAOYSA-N,-6.9,-6.9,-6.9
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-6.0,-6.2,-6.4
TZXKOCQBRNJULO-UHFFFAOYSA-N,-5.2,-5.0,-5.2
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-4.3,-4.0,-3.9
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-8.5,-7.5,-7.7
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.8,-7.0,-7.0
QWCJHSGMANYXCW-UHFFFAOYSA-N,-8.1,-7.3,-7.3
