ligand,E1,E2,E3
OZGNYLLQHRPOBR-DHZHZOJOSA-N,-6.7,-6.0,-5.7
AKPLHCDWDRPJGD-UHFFFAOYSA-N,-7.1,-6.9,-6.6
BCQZXOMGPXTTIC-PVQJCKRUSA-N,-3.4,-3.1,-3.5
QWCJHSGMANYXCW-UHFFFAOYSA-N,-7.1,-6.6,-6.0
OMPJBNCRMGITSC-UHFFFAOYSA-N,-7.2,-6.3,-5.1
KPQZUUQMTUIKBP-RXMQYKEDSA-N,-5.4,-4.9,-4.5
FKKUMFTYSTZUJG-UHFFFAOYSA-N,-6.9,-6.5,-5.9
GBPZSCQLDXUGNO-NSHDSACASA-N,-7.3,-6.6,-6.3
OCOKWVBYZHBHLU-UHFFFAOYSA-N,-6.7,-6.5,-5.2
CWXYHOHYCJXYFQ-UHFFFAOYSA-N,-6.2,-5.0,-5.4
BFPSDSIWYFKGBC-UHFFFAOYSA-N,-6.3,-6.3,-5.6
MQXVYODZCMMZEM-ZYUZMQFOSA-N,-4.7,-4.9,-4.5
TZXKOCQBRNJULO-UHFFFAOYSA-N,-4.5,-4.7,-4.9
JLVSRWOIZZXQAD-GSVOUGTGSA-N,-3.4,-3.3,-3.7
YPIQVCUJEKAZCP-UHFFFAOYSA-N,-4.8,-4.8,-5.0
BIDUPMYXGFNAEJ-APGVDKLISA-N,-6.1,-6.2,-5.6
OLBCVFGFOZPWHH-UHFFFAOYSA-N,-5.7,-4.8,-4.9
