ligand,E1,E2,E3
AHFWIQIYAXSLBA-RQXATKFSSA-N,-7.9,-8.5,-6.3
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.3,-6.1,-5.6
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-6.9,-7.4,-5.9
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.0,-4.6,-4.7
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.7,-5.0,-4.5
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.4,-6.6,-6.0
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.9,-5.9,-5.2
DB06243,-4.9,-4.6,-3.7
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-6.8,-8.2,-6.5
DYUQAZSOFZSPHD-VIFPVBQESA-N,-4.9,-5.0,-4.7
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-7.5,-6.8,-6.8
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-5.6,-6.0,-5.2
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.7,-5.0,-4.0
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-6.8,-6.8,-5.8
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.1,-5.3,-4.9
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.6,-7.8,-6.1
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.6,-5.4,-4.7
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.1,-5.2,-4.3
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.4,-4.3,-4.1
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.9,-6.6,-5.9
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.7,-6.7,-6.2
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.5,-6.4,-5.0
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.7,-6.0,-4.8
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.8,-5.5,-5.3
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.6,-5.6,-4.7
