ligand,E1,E2,E3
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.2,-5.5,-6.0
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.2,-6.8,-9.0
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.1,-7.7,-9.3
ROSXARVHJNYYDO-UHFFFAOYSA-N,-4.6,-5.3,-6.0
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.9,-5.7,-6.0
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.3,-6.6,-7.9
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-6.2,-6.6,-8.5
DYUQAZSOFZSPHD-VIFPVBQESA-N,-4.4,-4.8,-5.0
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.0,-4.3,-4.9
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.0,-7.3,-8.6
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.4,-4.3,-4.9
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.3,-6.7,-7.2
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.8,-4.7,-5.6
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.1,-5.3,-6.2
QZIQORUGXBPDSU-UHFFFAOYSA-N,-5.7,-6.2,-8.2
DGMKFQYCZXERLX-OAHLLOKOSA-N,-5.7,-5.7,-7.2
NNJVILVZKWQKPM-UHFFFAOYSA-N,-4.8,-5.2,-6.4
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-5.3,-5.4,-6.4
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.4,-5.4,-6.2
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.6,-4.6,-5.4
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.2,-6.3,-7.5
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-6.4,-6.9,-8.5
DB06243,-4.5,-4.3,-5.0
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-6.4,-6.2,-7.6
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-6.8,-7.4,-9.3
