ligand,E1,E2,E3
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.6,-6.3,-5.8
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,-7.4,-7.1
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.6,-6.8,-5.7
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.8,-4.5,-3.7
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.7,-5.2,-4.6
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.2,-5.6,-4.9
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.1,-5.2,-5.1
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,-6.1,-5.6
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.3,-6.8,-5.6
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.3,-6.9,-5.6
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.9,-7.4,-7.1
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.3,-4.7,-5.3
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.5,-5.2,-4.2
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,-7.4,-6.7
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.3,-4.4,-4.7
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,-4.8,-4.4
CORFWQGVBFFZHF-CKWBHOIGSA-N,-7.2,-5.9,-5.4
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.4,-5.2,-5.0
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.2,-6.7,-5.5
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,-5.5,-5.6
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.7,-7.0,-6.6
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,-7.4,-6.6
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.8,-5.4,-5.3
DB06243,-5.3,-4.9,-4.0
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.8,-7.0,-5.9
