ligand,E1,E2,E3
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,-6.0,-7.0
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.1,-6.3,-7.8
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.3,-4.7,-5.1
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.1,-5.5,-5.4
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.0,-4.5,-4.8
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.5,-6.9,-7.4
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.1,-7.2,-7.8
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.5,-5.3,-6.4
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.4,-7.1,-7.5
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.6,-6.2,-6.1
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.2,-7.8,-8.6
DB06243,-5.0,-4.5,-4.7
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.2,-4.6,-4.6
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.6,-5.7,-5.8
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.6,-4.9,-5.0
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.9,-6.5,-7.5
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.8,-7.3,-8.4
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.3,-7.6,-8.7
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.3,-4.4,-5.0
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.8,-5.7,-6.1
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.5,-5.9,-6.2
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.4,-5.6,-5.9
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.6,-6.8,-8.2
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.1,-5.2,-5.7
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.9,-7.5,-7.9
