ligand,E1,E2,E3
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.9,-5.4,-5.2
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-7.6,-7.7,-7.2
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.6,-5.8,-6.0
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.0,-5.4,-5.4
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.2,-6.7,-7.0
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.8,-4.6,-5.0
DYUQAZSOFZSPHD-VIFPVBQESA-N,-4.6,-4.5,-4.2
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.3,-5.4,-4.9
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.3,-7.8,-7.9
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-7.6,-7.5,-6.9
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.2,-6.9,-6.9
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.2,-5.7,-5.4
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.9,-6.6,-6.3
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.9,-4.6,-4.4
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.4,-5.1,-4.9
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.5,-4.4,-4.6
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.3,-5.9,-5.3
DB06243,-4.6,-4.8,-4.2
XQTARQNQIVVBRX-UHFFFAOYSA-N,-6.9,-6.8,-6.9
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.4,-7.3,-7.5
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.6,-4.2,-4.6
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.9,-6.8,-6.3
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.1,-8.9,-8.0
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.9,-5.4,-5.3
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.7,-7.4,-7.0
