ligand,E1,E2,E3
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.8,-6.8,-7.8
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.6,-7.6,-7.9
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.5,-5.1,-5.1
ROSXARVHJNYYDO-UHFFFAOYSA-N,-6.7,-5.2,-6.1
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.4,-6.1,-5.9
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-6.2,-5.6,-5.9
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.7,-5.4,-5.3
DB06243,-5.5,-5.3,-5.3
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.6,-6.4,-7.1
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.8,-6.2,-6.9
DHKKONBXGAAFTB-UHFFFAOYSA-N,-9.1,-7.1,-6.7
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.0,-8.3,-8.7
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.4,-7.0,-6.9
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.8,-6.3,-6.2
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.4,-6.5,-6.9
XQTARQNQIVVBRX-UHFFFAOYSA-N,-8.7,-8.2,-7.9
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.9,-7.6,-7.7
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-9.6,-7.7,-7.9
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.6,-5.5,-7.5
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.2,-5.4,-5.1
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.8,-6.3,-6.4
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-7.2,-6.3,-6.5
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.8,-5.9,-6.4
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.8,-6.3,-6.6
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-9.6,-7.8,-7.8
