ligand,E1,E2,E3
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.1,-7.3,-6.5
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.1,-8.4,-6.2
DB06243,-5.0,-4.4,-4.7
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.5,-6.8,-6.3
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.5,-6.2,-5.5
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.8,-8.7,-7.2
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.4,-6.1,-5.2
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.0,-7.3,-6.5
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.5,-4.9,-4.2
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.2,-8.1,-6.7
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.7,-4.8,-4.6
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.0,-7.1,-6.8
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.6,-5.8,-5.1
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-6.8,-7.3,-6.6
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.1,-5.2,-5.1
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.4,-7.0,-6.0
RLISWLLILOTWGG-UHFFFAOYSA-N,-5.9,-5.9,-5.6
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-7.4,-8.5,-7.0
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.7,-7.8,-6.5
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.5,-5.1,-4.3
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.4,-4.8,-4.5
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.5,-5.1,-4.8
DYUQAZSOFZSPHD-VIFPVBQESA-N,-6.0,-5.0,-4.4
DGMKFQYCZXERLX-OAHLLOKOSA-N,-6.4,-6.4,-5.2
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.9,-6.7,-5.3
