ligand,E1,E2,E3
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-7.2,-7.5,-7.6
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.7,-5.1,-5.6
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.8,-5.9,-6.3
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.7,-7.7,-8.0
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.6,-9.6,-8.8
NNJVILVZKWQKPM-UHFFFAOYSA-N,-6.1,-6.8,-7.1
XQTARQNQIVVBRX-UHFFFAOYSA-N,-8.6,-8.0,-7.8
DB06243,-5.3,-5.2,-5.2
QZIQORUGXBPDSU-UHFFFAOYSA-N,-7.7,-8.4,-8.6
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.5,-4.9,-4.8
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.6,-9.5,-9.6
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.2,-5.0,-5.2
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-6.3,-8.3,-8.0
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-8.3,-8.4,-8.4
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.6,-8.9,-9.0
CORFWQGVBFFZHF-CKWBHOIGSA-N,-5.9,-6.5,-7.0
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.4,-5.4,-5.2
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-7.8,-9.0,-10.6
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.4,-9.8,-10.2
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.1,-7.1,-7.0
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,-7.4,-7.3
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.2,-6.4,-6.3
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.8,-6.1,-6.2
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.2,-8.5,-8.4
NMAOJFAMEOVURT-BBWFWOEESA-N,-7.1,-7.1,-7.1
