ligand,E1,E2,E3
QZIQORUGXBPDSU-UHFFFAOYSA-N,-6.8,-6.9,-5.4
AHFWIQIYAXSLBA-RQXATKFSSA-N,-8.8,-6.8,-6.8
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.1,-4.9,-4.2
NNJVILVZKWQKPM-UHFFFAOYSA-N,-5.9,-5.5,-4.1
DHKKONBXGAAFTB-UHFFFAOYSA-N,-8.2,-6.8,-6.8
NMAOJFAMEOVURT-BBWFWOEESA-N,-5.7,-6.5,-5.0
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-8.0,-7.1,-6.2
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-4.9,-5.0,-4.0
DB06243,-5.0,-5.1,-4.3
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.0,-6.1,-5.0
BEJNERDRQOWKJM-UHFFFAOYSA-N,-4.9,-5.0,-3.7
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-8.6,-7.8,-5.8
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.4,-7.0,-5.9
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.1,-5.5,-5.1
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-7.2,-7.1,-6.1
QCDYQQDYXPDABM-UHFFFAOYSA-N,-4.7,-4.5,-3.5
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.0,-6.0,-5.1
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.0,-7.5,-6.8
UMILHIMHKXVDGH-RYUDHWBXSA-N,-4.7,-4.6,-4.1
XQTARQNQIVVBRX-UHFFFAOYSA-N,-7.8,-7.2,-6.6
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-6.6,-5.5,-5.7
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-7.6,-6.5,-6.4
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.3,-5.5,-4.2
IRQOBYXMACIFKD-UHFFFAOYSA-N,-5.7,-5.1,-4.8
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.1,-6.5,-4.2
