ligand,E1,E2,E3
CORFWQGVBFFZHF-CKWBHOIGSA-N,-6.8,-6.1,-6.1
UMILHIMHKXVDGH-RYUDHWBXSA-N,-5.3,-4.0,-4.4
RLISWLLILOTWGG-UHFFFAOYSA-N,-6.7,-6.3,-6.2
GNZCRYWFWKFIDM-UHFFFAOYSA-N,-7.6,-6.3,-6.9
VOBHXZCDAVEXEY-JSGCOSHPSA-N,-6.3,-6.1,-5.9
NNJVILVZKWQKPM-UHFFFAOYSA-N,-7.0,-5.5,-5.7
SNPLKNRPJHDVJA-ZETCQYMHSA-N,-5.7,-5.5,-5.7
QZIQORUGXBPDSU-UHFFFAOYSA-N,-8.1,-7.5,-7.5
ROSXARVHJNYYDO-UHFFFAOYSA-N,-5.7,-5.5,-5.5
NMAOJFAMEOVURT-BBWFWOEESA-N,-6.6,-6.0,-6.0
DOBMPNYZJYQDGZ-UHFFFAOYSA-N,-9.0,-7.2,-6.9
DDDQVDIPBFGVIG-UHFFFAOYSA-N,-8.2,-6.9,-6.6
XQTARQNQIVVBRX-UHFFFAOYSA-N,-8.0,-6.3,-6.4
PYSOHOOUXFWCFF-UHFFFAOYSA-N,-9.0,-6.4,-6.5
IRQOBYXMACIFKD-UHFFFAOYSA-N,-6.7,-5.5,-5.7
OSJJYEUEJRVVOD-UHFFFAOYSA-N,-8.6,-6.9,-7.0
SIXLXDIJGIWWFU-UHFFFAOYSA-N,-7.2,-5.6,-5.9
DHKKONBXGAAFTB-UHFFFAOYSA-N,-7.3,-6.4,-6.6
BEJNERDRQOWKJM-UHFFFAOYSA-N,-5.6,-5.1,-5.0
DGMKFQYCZXERLX-OAHLLOKOSA-N,-7.5,-5.7,-6.0
DYUQAZSOFZSPHD-VIFPVBQESA-N,-5.4,-5.8,-5.9
ZBVKEHDGYSLCCC-SFHVURJKSA-N,-8.2,-5.2,-6.5
AHFWIQIYAXSLBA-RQXATKFSSA-N,-9.6,-7.0,-7.4
QCDYQQDYXPDABM-UHFFFAOYSA-N,-5.0,-4.8,-4.9
DB06243,-5.1,-5.2,-5.2
