ligand,energy,binding score
PFENFDGYVLAFBR-UHFFFAOYSA-N,-5.5,49060.69
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-5.8,37365.12
DPNGIIPSQYKWQA-AVGNSLFASA-N,-6.5,35172.45
GXDALQBWZGODGZ-UHFFFAOYSA-N,-7.6,26985.88
VWFCHDSQECPREK-LURJTMIESA-N,-5.2,38264.19
OOBHFESNSZDWIU-ONGXEEELSA-N,-5.7,33945.42
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-6.0,24190.92
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-7.3,22116.84
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-4.8,39011.63
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-7.6,19918.91
NENBAISIHCWPKP-UHFFFAOYSA-N,-5.4,21498.69
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-4.5,34439.31
CTRLABGOLIVAIY-UHFFFAOYSA-N,-7.8,30821.61
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.3,28255.93
AGBQKNBQESQNJD-ZETCQYMHSA-N,-4.4,40024.64
IUWVALYLNVXWKX-UHFFFAOYSA-N,-5.4,43575.69
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-6.2,34345.68
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-7.6,25230.54
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-6.0,31135.75
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-5.8,40393.83
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-5.4,27389.01
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-6.2,34468.86
ISEHJSHTIVKELA-VDFGSOQMSA-N,-5.1,34567.24
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-6.0,37228.21
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-5.8,24271.28
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-6.8,17376.87
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.2,30508.73
QIVBCDIJIAJPQS-VIFPVBQESA-N,-6.0,45419.83
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.2,24931.7
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-4.1,36496.8
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-4.4,35286.72
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-5.9,32993.56
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-8.0,26166.16
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.1,35030.39
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.3,36660.67
QELSKZZBTMNZEB-UHFFFAOYSA-N,-5.0,43141.59
GVEAYVLWDAFXET-XGHATYIMSA-N,-7.7,25843.7
BEWNZPMDJIGBED-GFCCVEGCSA-N,-6.3,40357.15
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-6.2,39115.12
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.8,21876.39
GBBSUAFBMRNDJC-INIZCTEOSA-N,-6.9,29491.79
WRJPSSPFHGNBMG-VIFPVBQESA-N,-4.5,37690.51
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.6,35576.48
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.2,41012.44
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-4.3,45260.51
MOODSJOROWROTO-UHFFFAOYSA-N,-5.4,44657.84
KBOPZPXVLCULAV-UHFFFAOYSA-N,-4.6,46314.28
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.1,26663.31
ILROKGAXBGPFAI-UHFFFAOYSA-N,-5.6,32826.22
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.3,34646.1
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.3,30325.17
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-6.6,25505.07
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.4,42898.51
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-6.3,40546.2
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.4,40419.69
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-4.8,33094.35
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.2,27390.98
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-3.4,35521.53
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.6,28434.77
UAUIUKWPKRJZJV-QPLHLKROSA-N,-9.6,17195.41
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-6.3,27687.36
SXYIRMFQILZOAM-HVNFFKDJSA-N,-6.7,24487.81
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.1,41146.92
GVJHHUAWPYXKBD-IEOSBIPESA-N,-5.0,18541.83
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-6.4,41427.19
URNFTLVCQLRCMN-UHFFFAOYSA-N,-6.8,26807.72
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-6.2,30883.48
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-6.0,44067.9
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.2,33789.49
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-4.4,24768.25
USRHYDPUVLEVMC-FQEVSTJZSA-N,-5.3,31907.62
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.0,38902.58
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-5.9,30797.21
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-4.7,45487.88
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.2,38492.44
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.5,35437.69
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.8,33932.7
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.7,35191.22
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.4,33856.84
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.2,28820.64
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.6,28938.33
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.4,30533.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.6,34428.56
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.9,36554.87
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.0,30606.77
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.1,40192.15
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.8,43856.33
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.3,17372.91
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.4,37579.15
DB12328,-5.4,34431.35
FVRDYQYEVDDKCR-DBRKOABJSA-N,-5.7,33934.75
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.1,37421.26
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-6.6,32776.66
VKQFCGNPDRICFG-SFHVURJKSA-N,-6.3,29855.07
WAFIYOULDIWAKR-NSHDSACASA-N,-5.3,40992.31
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.5,33380.22
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.2,32696.59
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-5.2,23973.52
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.5,28410.72
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-6.1,36151.37
MCPKSFINULVDNX-UHFFFAOYSA-N,-6.4,37272.97
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-6.8,37382.75
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-4.9,48281.43
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-5.7,39100.2
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.7,26901.87
KWTSXDURSIMDCE-QMMMGPOBSA-N,-4.5,36465.14
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.7,29058.84
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.1,31068.54
OSASVXMJTNOKOY-UHFFFAOYSA-N,-3.6,36086.16
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-4.9,39296.93
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.5,40902.1
INJOMKTZOLKMBF-UHFFFAOYSA-N,-6.0,42983.09
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.0,38278.31
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-3.7,31883.24
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-5.4,44600.19
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-4.8,30412.25
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.3,23456.55
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.1,41971.64
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-3.8,43423.61
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.5,38492.44
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-6.6,35437.69
MDKGKXOCJGEUJW-VIFPVBQESA-N,-5.7,33932.7
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.6,35191.22
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-4.4,33856.84
JIEKMACRVQTPRC-UHFFFAOYSA-N,-6.3,28820.64
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-5.5,28938.33
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.4,30533.4
MYWUZJCMWCOHBA-SECBINFHSA-N,-4.7,34428.56
MXUNKHLAEDCYJL-JTQLQIEISA-N,-5.9,36554.87
NPRHVSBSZMAEIN-NRFANRHFSA-N,-6.1,30606.77
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.0,40192.15
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.1,43856.33
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.3,17372.91
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.5,37579.15
