ligand,energy,binding score
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-5.4,12930.39
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-5.6,17247.71
MOODSJOROWROTO-UHFFFAOYSA-N,-5.5,25262.03
JPGQOUSTVILISH-PVQJCKRUSA-N,-4.6,24323.55
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.2,25624.2
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-5.1,18046.22
FODQIVGFADUBKE-MRVPVSSYSA-N,-4.5,18205.73
KBOPZPXVLCULAV-UHFFFAOYSA-N,-5.5,33325.29
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-4.6,23158.03
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-4.4,27772.71
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-6.7,26999.88
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-5.8,21920.2
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-5.9,21017.25
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-5.6,27046.95
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.3,21401.25
USRHYDPUVLEVMC-FQEVSTJZSA-N,-6.3,7045.55
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-7.5,23285.03
NJKDOADNQSYQEV-OCAPTIKFSA-N,-5.6,11425.71
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-3.6,20396.15
SXYIRMFQILZOAM-HVNFFKDJSA-N,-7.1,23474.12
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.2,21867.98
OYCGKECKIVYHTN-UHFFFAOYSA-N,-6.1,27253.87
URNFTLVCQLRCMN-UHFFFAOYSA-N,-9.0,22655.78
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-6.2,15196.79
PRBORDFJHHAISJ-CYBMUJFWSA-N,-5.8,24211.99
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-7.3,25732.13
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-5.5,19348.13
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-6.0,22593.47
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-5.5,31538.37
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-5.7,31038.98
GVJHHUAWPYXKBD-IEOSBIPESA-N,-6.0,15923.14
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.0,25002.73
UAUIUKWPKRJZJV-QPLHLKROSA-N,-8.4,15232.51
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-5.6,30702.26
MXRGZXBFSKSZPH-LURJTMIESA-N,-5.6,30102.33
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-5.2,19723.58
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-5.6,20517.41
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-7.1,32350.03
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,15160.56
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,14143.57
SPOAFZKFCYREMW-UDHCHFQSSA-N,-5.9,17012.18
KUEUWHJGRZKESU-UHFFFAOYSA-N,-6.4,22475.15
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,18992.66
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.5,30487.97
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,14539.08
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,17711.24
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,30614.85
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,22402.55
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,24489.74
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.9,24486.96
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,19652.72
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.1,16728.11
DB12328,-6.1,15210.15
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,24958.71
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,19219.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-5.8,27133.77
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,23901.53
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,7182.79
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-6.7,22826.72
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-5.9,19495.93
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-4.8,14472.04
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-6.5,13327.69
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-4.8,24238.03
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-6.8,19621.11
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-5.4,35209.94
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-4.0,27756.76
MCPKSFINULVDNX-UHFFFAOYSA-N,-7.2,21644.47
HJYYPODYNSCCOU-PTWHBISLSA-N,-6.6,22960.46
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-7.5,21124.5
LKCWBDHBTVXHDL-RMDFUYIESA-N,-6.1,26504.06
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-6.3,21529.78
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.1,25142.82
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-7.1,20621.76
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.1,28544.32
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-6.5,25592.7
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.1,30266.78
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-6.6,22527.95
WAFIYOULDIWAKR-NSHDSACASA-N,-6.5,29188.77
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-5.4,23908.1
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.2,30783.05
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-6.2,33761.66
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-5.6,32268.44
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-6.5,17072.16
STECJAGHUSJQJN-VJQRDGCPSA-N,-6.5,15160.56
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-6.8,14143.57
SPOAFZKFCYREMW-UDHCHFQSSA-N,-6.0,17012.18
KUEUWHJGRZKESU-UHFFFAOYSA-N,-7.2,22475.15
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-6.8,18992.66
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.6,30487.97
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.0,14539.08
JIEKMACRVQTPRC-UHFFFAOYSA-N,-7.2,17711.24
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-7.1,30614.85
SQVIAVUSQAWMKL-JTQLQIEISA-N,-5.9,22402.55
MXUNKHLAEDCYJL-JTQLQIEISA-N,-6.4,24489.74
VKQFCGNPDRICFG-SFHVURJKSA-N,-5.9,24486.96
FVRDYQYEVDDKCR-DBRKOABJSA-N,-6.0,19652.72
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-6.3,16728.11
DB12328,-6.1,15210.15
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-7.2,24958.71
MYWUZJCMWCOHBA-SECBINFHSA-N,-5.5,19219.0
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-6.3,27133.77
NPRHVSBSZMAEIN-NRFANRHFSA-N,-5.6,23901.53
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.2,7182.79
