ligand,energy,binding score
STQGQHZAVUOBTE-VGBVRHCVSA-N,-7.7,15936.71
XOVJAYNMQDTIJD-MRVPVSSYSA-N,-7.2,10488.04
CTRLABGOLIVAIY-UHFFFAOYSA-N,-9.9,5229.87
MOYGZHXDRJNJEP-HHHXNRCGSA-N,-9.3,12305.29
AGBQKNBQESQNJD-ZETCQYMHSA-N,-5.6,10100.67
WBLPIVIXQOFTPQ-HTRCEHHLSA-N,-5.3,13641.74
CBHCDHNUZWWAPP-OAHLLOKOSA-N,-8.8,3973.21
JRFKIOFLCXKVOT-UHFFFAOYSA-N,-5.8,2614.92
OOBHFESNSZDWIU-ONGXEEELSA-N,-6.5,5433.04
DPNGIIPSQYKWQA-AVGNSLFASA-N,-8.6,13682.7
ZKMNUMMKYBVTFN-HNNXBMFYSA-N,-7.3,2675.29
HDOZVRUNCMBHFH-UHFFFAOYSA-N,-8.4,15611.39
RDOIQAHITMMDAJ-UHFFFAOYSA-N,-9.3,11509.34
IUWVALYLNVXWKX-UHFFFAOYSA-N,-6.4,8704.64
VWFCHDSQECPREK-LURJTMIESA-N,-7.2,14573.88
UCHDWCPVSPXUMX-TZIWLTJVSA-N,-8.6,16491.37
GXDALQBWZGODGZ-UHFFFAOYSA-N,-10.1,7319.99
ISEHJSHTIVKELA-VDFGSOQMSA-N,-6.1,4937.77
NENBAISIHCWPKP-UHFFFAOYSA-N,-7.3,14158.38
LVWZTYCIRDMTEY-UHFFFAOYSA-N,-7.6,6406.35
RMMXTBMQSGEXHJ-UHFFFAOYSA-N,-6.9,9305.78
HTMIBDQKFHUPSX-AWEZNQCLSA-N,-8.3,3714.39
PFENFDGYVLAFBR-UHFFFAOYSA-N,-8.4,11564.62
JQKHJQJVKRFMCO-SNAWJCMRSA-N,-7.9,10220.5
WRJPSSPFHGNBMG-VIFPVBQESA-N,-5.9,8450.2
WMPXPUYPYQKQCX-UHFFFAOYSA-N,-8.0,11152.95
GBBSUAFBMRNDJC-INIZCTEOSA-N,-10.7,9387.92
HAPOVYFOVVWLRS-ZETCQYMHSA-N,-6.0,10722.67
GZSOSUNBTXMUFQ-YFAPSIMESA-N,-10.1,14861.87
NAPSCFZYZVSQHF-UHFFFAOYSA-N,-6.3,15873.9
BEWNZPMDJIGBED-GFCCVEGCSA-N,-8.3,8727.6
MOODSJOROWROTO-UHFFFAOYSA-N,-6.7,9505.78
QRCJOCOSPZMDJY-BQBZGAKWSA-N,-5.4,13635.54
BSYNRYMUTXBXSQ-UHFFFAOYSA-N,-6.4,14539.48
UGQMRVRMYYASKQ-KQYNXXCUSA-N,-8.4,10489.33
JWIXXNLOKOAAQT-UHFFFAOYSA-N,-7.2,9123.53
GVEAYVLWDAFXET-XGHATYIMSA-N,-6.8,13478.35
GVGLGOZIDCSQPN-PVHGPHFFSA-N,-8.3,14763.74
DLGOEMSEDOSKAD-UHFFFAOYSA-N,-5.4,10129.45
QIVBCDIJIAJPQS-VIFPVBQESA-N,-7.2,11348.9
KBOPZPXVLCULAV-UHFFFAOYSA-N,-6.2,15691.37
ILROKGAXBGPFAI-UHFFFAOYSA-N,-7.5,3487.22
QELSKZZBTMNZEB-UHFFFAOYSA-N,-6.2,9159.4
PUUSSSIBPPTKTP-UHFFFAOYSA-N,-6.2,7857.11
FODQIVGFADUBKE-MRVPVSSYSA-N,-5.3,3633.72
JPGQOUSTVILISH-PVQJCKRUSA-N,-5.1,9789.15
PJDFLNIOAUIZSL-YFKPBYRVSA-N,-5.0,8346.14
LPQZKKCYTLCDGQ-WEDXCCLWSA-N,-7.7,15248.92
ZPEIMTDSQAKGNT-UHFFFAOYSA-N,-7.6,9581.21
PRBORDFJHHAISJ-CYBMUJFWSA-N,-6.9,10994.78
URNFTLVCQLRCMN-UHFFFAOYSA-N,-7.9,11217.99
DTOSIQBPPRVQHS-PDBXOOCHSA-N,-6.7,12617.87
BJVVMKUXKQHWJK-SSDOTTSWSA-N,-6.8,12242.49
VXTWEDPZMSVFEF-MRVPVSSYSA-N,-6.3,5978.21
USRHYDPUVLEVMC-FQEVSTJZSA-N,-8.8,3078.16
GFWRVVCDTLRWPK-UHFFFAOYSA-N,-9.5,5725.99
UAUIUKWPKRJZJV-QPLHLKROSA-N,-10.1,14773.18
UDIIBEDMEYAVNG-ZKFPOVNWSA-N,-9.0,15733.28
WXTMDXOMEHJXQO-UHFFFAOYSA-N,-6.4,13324.23
GVJHHUAWPYXKBD-IEOSBIPESA-N,-8.9,14969.13
ZVXBAHLOGZCFTP-UHFFFAOYSA-N,-9.3,11331.04
FGQFOYHRJSUHMR-UHFFFAOYSA-N,-7.0,6809.83
DXHYQIJBUNRPJT-UHFFFAOYSA-N,-7.1,5994.78
OYCGKECKIVYHTN-UHFFFAOYSA-N,-7.6,6745.03
MXRGZXBFSKSZPH-LURJTMIESA-N,-7.2,14104.52
FSVJFNAIGNNGKK-KRWDZBQOSA-N,-7.4,14142.94
MDJFHRLTPRPZLY-UHFFFAOYSA-N,-6.7,8850.07
NJKDOADNQSYQEV-OCAPTIKFSA-N,-6.3,6681.41
KPIQXPLWZCDIHI-ISLYRVAYSA-N,-8.6,11769.75
HJLSLZFTEKNLFI-UHFFFAOYSA-N,-6.5,11020.81
SXYIRMFQILZOAM-HVNFFKDJSA-N,-8.5,13192.33
YZMCKZRAOLZXAZ-UHFFFAOYSA-N,-8.2,10818.86
YAKWPXVTIGTRJH-QMMMGPOBSA-N,-6.5,13352.85
PVBQYTCFVWZSJK-UHFFFAOYSA-N,-4.8,9324.91
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.7,4591.52
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.2,14999.86
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.2,10833.82
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.2,9075.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.3,9258.92
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,8180.51
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,16365.24
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.3,11435.79
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,9627.63
NQDJXKOVJZTUJA-UHFFFAOYSA-N,-8.2,16760.15
XWLUWCNOOVRFPX-UHFFFAOYSA-N,-8.7,15858.79
NPRHVSBSZMAEIN-NRFANRHFSA-N,-7.3,10496.68
FVRDYQYEVDDKCR-DBRKOABJSA-N,-7.7,14429.0
HOKDBMAJZXIPGC-MRXNPFEDSA-N,-8.6,1939.91
DB12328,-6.7,11258.98
MDKGKXOCJGEUJW-VIFPVBQESA-N,-7.8,6505.29
WEEGYLXZBRQIMU-WAAGHKOSSA-N,-5.7,4183.03
MYWUZJCMWCOHBA-SECBINFHSA-N,-6.1,6217.71
HTNPEHXGEKVIHG-QCNRFFRDSA-N,-8.5,9825.97
DHCUQNSUUYMFGX-UHFFFAOYSA-N,-7.2,6387.75
PSWFFKRAVBDQEG-YGQNSOCVSA-N,-8.8,14214.7
HJYYPODYNSCCOU-PTWHBISLSA-N,-8.0,16127.47
ONWXNHPOAGOMTG-UHFFFAOYSA-N,-8.1,12443.37
RCUDFXMNPQNBDU-VOTSOKGWSA-N,-8.9,7139.34
PHIQHXFUZVPYII-ZCFIWIBFSA-N,-5.2,15368.66
KVEZIRCKNOTGKY-UHFFFAOYSA-N,-7.4,6680.37
UIDWQGRXEVDFCA-XCVCLJGOSA-N,-8.2,13354.08
LKCWBDHBTVXHDL-RMDFUYIESA-N,-9.8,14605.08
HWHLPVGTWGOCJO-FQEVSTJZSA-N,-7.9,6538.14
QQOBRRFOVWGIMD-OJAKKHQRSA-N,-8.2,13693.98
JKOQGQFVAUAYPM-UHFFFAOYSA-N,-5.2,2098.48
KLZWOWYOHUKJIG-BPUTZDHNSA-N,-8.1,17289.31
PCOBBVZJEWWZFR-UHFFFAOYSA-N,-8.7,6614.02
OSASVXMJTNOKOY-UHFFFAOYSA-N,-4.5,13995.14
INJOMKTZOLKMBF-UHFFFAOYSA-N,-7.1,8478.88
GVTLAVKAVSKBKK-UHFFFAOYSA-N,-7.2,17500.64
KWTSXDURSIMDCE-QMMMGPOBSA-N,-5.6,10015.25
WAFIYOULDIWAKR-NSHDSACASA-N,-7.0,10618.82
RXRGZNYSEHTMHC-BQBZGAKWSA-N,-7.1,15642.98
MCPKSFINULVDNX-UHFFFAOYSA-N,-8.4,7361.23
LVYLCBNXHHHPSB-UHFFFAOYSA-N,-6.4,13032.23
ZXFWVUHYOBPQHY-YUMQZZPRSA-N,-6.5,13938.24
WDDPHFBMKLOVOX-AYQXTPAHSA-N,-8.3,10291.22
NYPYHUZRZVSYKL-ZETCQYMHSA-N,-7.0,15458.07
ORTYMGHCFWKXHO-UHFFFAOYSA-N,-6.6,12194.85
KUEUWHJGRZKESU-UHFFFAOYSA-N,-8.5,4591.52
STECJAGHUSJQJN-VJQRDGCPSA-N,-8.2,14999.86
SPOAFZKFCYREMW-UDHCHFQSSA-N,-7.5,10833.82
VKQFCGNPDRICFG-SFHVURJKSA-N,-7.0,9075.9
MXUNKHLAEDCYJL-JTQLQIEISA-N,-7.3,9258.92
SQVIAVUSQAWMKL-JTQLQIEISA-N,-6.3,8180.51
JIEKMACRVQTPRC-UHFFFAOYSA-N,-8.8,16365.24
QTGAJCQTLIRCFL-UHFFFAOYSA-N,-7.4,11435.79
NCYVXEGFNDZQCU-UHFFFAOYSA-N,-5.8,9627.63
